ponto_id,lat_pred,lon_pred
6027.0,-8.055525209010518,-34.951395413266916
6029.0,-8.055525209010518,-34.951395413266916
6032.0,-8.055525209010518,-34.951395413266916
6033.0,-8.055525209010518,-34.951395413266916
6037.0,-8.055525209010518,-34.951395413266916
6039.0,-8.055525209010518,-34.951395413266916
6043.0,-8.055644913504134,-34.951153975389964
6051.0,-8.055937304345104,-34.9515318330952
6053.0,-8.055937304345104,-34.9515318330952
6054.0,-8.055937304345104,-34.9515318330952
6056.0,-8.055937304345104,-34.9515318330952
6061.0,-8.055862389413466,-34.95168293270308
6062.0,-8.055862389413466,-34.95168293270308
6064.0,-8.055862389413466,-34.95168293270308
6066.0,-8.055812633654146,-34.951783287539676
6072.0,-8.055812633654146,-34.951783287539676
6073.0,-8.055812633654146,-34.951783287539676
6076.0,-8.055812633654146,-34.951783287539676
6080.0,-8.055812633654146,-34.951783287539676
6085.0,-8.055764708463775,-34.95187995021178
6088.0,-8.055862389413466,-34.95168293270308
6100.0,-8.054844245302016,-34.95373647760584
6101.0,-8.054844245302016,-34.95373647760584
6108.0,-8.054844245302016,-34.95373647760584
6111.0,-8.054844245302016,-34.95373647760584
6113.0,-8.054844245302016,-34.95373647760584
6119.0,-8.054828511787349,-34.95371614512987
6123.0,-8.054828511787349,-34.95371614512987
6128.0,-8.054828511787349,-34.95371614512987
6134.0,-8.054828511787349,-34.95371614512987
6137.0,-8.054828511787349,-34.95371614512987
6146.0,-8.055748974949108,-34.95185961773581
6147.0,-8.055748974949108,-34.95185961773581
6148.0,-8.055748974949108,-34.95185961773581
6151.0,-8.055748974949108,-34.95185961773581
6153.0,-8.055748974949108,-34.95185961773581
6156.0,-8.055472317622806,-34.951502092506544
6160.0,-8.055472317622806,-34.951502092506544
6161.0,-8.055472317622806,-34.951502092506544
6169.0,-8.055472317622806,-34.951502092506544
6176.0,-8.055569998572498,-34.95130507499784
6178.0,-8.055569998572498,-34.95130507499784
6180.0,-8.055569998572498,-34.95130507499784
6182.0,-8.055569998572498,-34.95130507499784
6189.0,-8.055569998572498,-34.95130507499784
6192.0,-8.055569998572498,-34.95130507499784
6193.0,-8.055677877337159,-34.951444487102286
6194.0,-8.055569998572498,-34.95130507499784
6199.0,-8.055520242813175,-34.951405429834445
6202.0,-8.055569998572498,-34.95130507499784
6205.0,-8.055569998572498,-34.95130507499784
6211.0,-8.055569998572498,-34.95130507499784
6214.0,-8.055569998572498,-34.95130507499784
6215.0,-8.055569998572498,-34.95130507499784
6223.0,-8.055569998572498,-34.95130507499784
6231.0,-8.055569998572498,-34.95130507499784
6237.0,-8.055472317622806,-34.951502092506544
6239.0,-8.055472317622806,-34.951502092506544
6240.0,-8.055472317622806,-34.951502092506544
6244.0,-8.055472317622806,-34.951502092506544
6250.0,-8.055472317622806,-34.951502092506544
6258.0,-8.055472317622806,-34.951502092506544
6261.0,-8.055472317622806,-34.951502092506544
6263.0,-8.055472317622806,-34.951502092506544
6266.0,-8.055472317622806,-34.951502092506544
6275.0,-8.055472317622806,-34.951502092506544
6277.0,-8.055472317622806,-34.951502092506544
6289.0,-8.055472317622806,-34.951502092506544
6290.0,-8.055472317622806,-34.951502092506544
6291.0,-8.055472317622806,-34.951502092506544
6300.0,-8.055472317622806,-34.951502092506544
6301.0,-8.055472317622806,-34.951502092506544
6307.0,-8.055472317622806,-34.951502092506544
6309.0,-8.055472317622806,-34.951502092506544
6314.0,-8.055472317622806,-34.951502092506544
6321.0,-8.055472317622806,-34.951502092506544
6322.0,-8.055472317622806,-34.951502092506544
6323.0,-8.055472317622806,-34.951502092506544
6338.0,-8.055472317622806,-34.951502092506544
6343.0,-8.055472317622806,-34.951502092506544
6348.0,-8.055472317622806,-34.951502092506544
6351.0,-8.054620937711409,-34.95321928249733
6355.0,-8.054620937711409,-34.95321928249733
6358.0,-8.054620937711409,-34.95321928249733
6360.0,-8.054620937711409,-34.95321928249733
6363.0,-8.054620937711409,-34.95321928249733
6364.0,-8.054620937711409,-34.95321928249733
6365.0,-8.054620937711409,-34.95321928249733
6377.0,-8.054620937711409,-34.95321928249733
6378.0,-8.054620937711409,-34.95321928249733
6382.0,-8.054620937711409,-34.95321928249733
6383.0,-8.054620937711409,-34.95321928249733
6384.0,-8.054620937711409,-34.95321928249733
6389.0,-8.055142417135334,-34.952167485015174
6390.0,-8.055641651107981,-34.951160555477124
6391.0,-8.055641651107981,-34.951160555477124
6395.0,-8.055641651107981,-34.951160555477124
6398.0,-8.055641651107981,-34.951160555477124
6399.0,-8.055641651107981,-34.951160555477124
6400.0,-8.055641651107981,-34.951160555477124
6401.0,-8.055641651107981,-34.951160555477124
6407.0,-8.055641651107981,-34.951160555477124
6419.0,-8.055641651107981,-34.951160555477124
6423.0,-8.055641651107981,-34.951160555477124
6424.0,-8.055641651107981,-34.951160555477124
6425.0,-8.055641651107981,-34.951160555477124
6426.0,-8.055641651107981,-34.951160555477124
6427.0,-8.055641651107981,-34.951160555477124
6435.0,-8.055641651107981,-34.951160555477124
6436.0,-8.055641651107981,-34.951160555477124
6437.0,-8.055641651107981,-34.951160555477124
6440.0,-8.055641651107981,-34.951160555477124
6442.0,-8.055641651107981,-34.951160555477124
6451.0,-8.055641651107981,-34.951160555477124
6452.0,-8.055641651107981,-34.951160555477124
6458.0,-8.055641651107981,-34.951160555477124
6462.0,-8.055641651107981,-34.951160555477124
6463.0,-8.055641651107981,-34.951160555477124
6464.0,-8.055641651107981,-34.951160555477124
6465.0,-8.055641651107981,-34.951160555477124
6466.0,-8.055641651107981,-34.951160555477124
6472.0,-8.055641651107981,-34.951160555477124
6473.0,-8.055641651107981,-34.951160555477124
6474.0,-8.055641651107981,-34.951160555477124
6475.0,-8.055641651107981,-34.951160555477124
6495.0,-8.055641651107981,-34.951160555477124
6497.0,-8.055641651107981,-34.951160555477124
6498.0,-8.055641651107981,-34.951160555477124
6507.0,-8.05537615923968,-34.9516960390759
6508.0,-8.05537615923968,-34.9516960390759
6512.0,-8.05537615923968,-34.9516960390759
6515.0,-8.05537615923968,-34.9516960390759
6516.0,-8.05537615923968,-34.9516960390759
6517.0,-8.05537615923968,-34.9516960390759
6520.0,-8.05537615923968,-34.9516960390759
6523.0,-8.05537615923968,-34.9516960390759
6533.0,-8.05537615923968,-34.9516960390759
6535.0,-8.05537615923968,-34.9516960390759
6538.0,-8.05537615923968,-34.9516960390759
6539.0,-8.05537615923968,-34.9516960390759
6545.0,-8.05536558359017,-34.95171736962321
6550.0,-8.05536558359017,-34.95171736962321
6555.0,-8.05536558359017,-34.95171736962321
6559.0,-8.05536558359017,-34.95171736962321
6560.0,-8.05536558359017,-34.95171736962321
6561.0,-8.05536558359017,-34.95171736962321
6564.0,-8.05536558359017,-34.95171736962321
6567.0,-8.05536558359017,-34.95171736962321
6571.0,-8.05536558359017,-34.95171736962321
6580.0,-8.05536558359017,-34.95171736962321
6583.0,-8.05536558359017,-34.95171736962321
6584.0,-8.05536558359017,-34.95171736962321
6586.0,-8.05536558359017,-34.95171736962321
6589.0,-8.05536558359017,-34.95171736962321
6594.0,-8.05536558359017,-34.95171736962321
6597.0,-8.05536558359017,-34.95171736962321
6601.0,-8.05536558359017,-34.95171736962321
6611.0,-8.05536558359017,-34.95171736962321
6615.0,-8.056039878726898,-34.948899502101874
6618.0,-8.056039878726898,-34.948899502101874
6622.0,-8.05756401294175,-34.94855662006462
6623.0,-8.05738072804713,-34.94892629637749
6624.0,-8.056061832012567,-34.948855223440944
6625.0,-8.057982018510403,-34.948315946556264
6632.0,-8.058691859922257,-34.94817047917738
6646.0,-8.057284743048431,-34.947738855741676
6649.0,-8.058638479526657,-34.9476489397205
6650.0,-8.057960167878905,-34.94761147927258
6651.0,-8.057805269040179,-34.94796363774303
6653.0,-8.056460355903774,-34.948270308619705
6658.0,-8.058043998015265,-34.94926526843826
6660.0,-8.058183285343498,-34.950044863290536
6663.0,-8.058161990807504,-34.94945895674853
6664.0,-8.059291968124072,-34.949624112376156
6666.0,-8.060564403085639,-34.94868371040453
6669.0,-8.057725974689204,-34.949534793645284
6673.0,-8.057725974689204,-34.949534793645284
6676.0,-8.057911885962495,-34.948538145833695
6685.0,-8.058027862799621,-34.94830422645034
6687.0,-8.058155896159109,-34.94907973555445
6688.0,-8.057785866899426,-34.94883871485134
6689.0,-8.057946692357875,-34.9489759298534
6690.0,-8.058032537027513,-34.94947780048781
6691.0,-8.057502964745334,-34.949162457028436
6692.0,-8.057785866899426,-34.94883871485134
6693.0,-8.058005513049027,-34.94945235681921
6698.0,-8.058955951003094,-34.94915388710454
6703.0,-8.058583565935484,-34.95071756784907
6705.0,-8.058848024512848,-34.951059328592464
6708.0,-8.058910781765647,-34.951140430009495
6713.0,-8.057273928173117,-34.94835101403097
6715.0,-8.056416204194052,-34.95131162126342
6716.0,-8.057146161496648,-34.95085888056571
6718.0,-8.05693943694727,-34.95080600616125
6720.0,-8.057197426527704,-34.95113940699732
6723.0,-8.056686019333586,-34.95114888275637
6727.0,-8.055456259991791,-34.951970986571816
6728.0,-8.056210778751499,-34.952081645893436
6729.0,-8.057306060015403,-34.95198033555357
6733.0,-8.05716654015877,-34.9524513567278
6734.0,-8.05716654015877,-34.9524513567278
6742.0,-8.05632522701386,-34.9523590666262
6743.0,-8.056459478578615,-34.952532560392335
6745.0,-8.056504075256125,-34.95259019283448
6746.0,-8.054458765012733,-34.94828497807994
6750.0,-8.057497298655884,-34.95244876869324
6754.0,-8.057928915432742,-34.95289062290876
6755.0,-8.057928915432742,-34.95289062290876
6757.0,-8.058180665210621,-34.953215960026185
6758.0,-8.055955290284205,-34.953520815402555
6763.0,-8.053906842589942,-34.954328195054075
6769.0,-8.055316388042057,-34.95338520635999
6771.0,-8.054611559509105,-34.95247435398457
6773.0,-8.054992981746265,-34.95296726727413
6774.0,-8.054644686221964,-34.95378371321553
6775.0,-8.054715201650666,-34.953770759443856
6779.0,-8.05468559798207,-34.953836583626035
6784.0,-8.054644686221964,-34.95378371321553
6789.0,-8.054755018701211,-34.953561178215004
6792.0,-8.054644686221964,-34.95378371321553
6796.0,-8.054058242919359,-34.953891443577284
6811.0,-8.057208955416302,-34.94986922527059
6814.0,-8.05645462628992,-34.950380204888994
6820.0,-8.057102858632897,-34.95008321708797
6822.0,-8.05458628844122,-34.94878775454005
6827.0,-8.055888491462518,-34.95413059420725
6829.0,-8.057530642301707,-34.950184070256974
6835.0,-8.055888491462518,-34.95413059420725
6842.0,-8.05744747480294,-34.95079313944003
6849.0,-8.05423750336832,-34.95355110458069
6851.0,-8.05751134733747,-34.95047213051709
6854.0,-8.054487034131752,-34.95834166641043
6855.0,-8.057143247690314,-34.9511700798065
6856.0,-8.057475098905265,-34.95073742303026
6857.0,-8.056326777714245,-34.95469699306149
6860.0,-8.054474207448171,-34.958325090442436
6861.0,-8.055004598335742,-34.95135774244765
6862.0,-8.055093996663565,-34.95465795385825
6864.0,-8.0547386585346,-34.95165654115464
6865.0,-8.054338593959363,-34.958149836657086
6866.0,-8.055288531309934,-34.95488772021317
6871.0,-8.054300960149845,-34.95044842836189
6872.0,-8.054491794908685,-34.95041337178009
6880.0,-8.055142753997158,-34.95146882489846
6883.0,-8.056363114551827,-34.95474395128363
6884.0,-8.055089296638506,-34.95112065736339
6888.0,-8.056363114551827,-34.95474395128363
6890.0,-8.054338377008916,-34.95814955629127
6896.0,-8.05423750336832,-34.95355110458069
6899.0,-8.056369361838335,-34.954752024673816
6908.0,-8.054481924636152,-34.958335063391424
6909.0,-8.054998790346819,-34.95453491840252
6912.0,-8.054825529108976,-34.958409312290414
6913.0,-8.054574993082044,-34.95845533606918
6916.0,-8.054825529108976,-34.958409312290414
6922.0,-8.054574993082044,-34.95845533606918
6923.0,-8.054430368732167,-34.954639338157854
6927.0,-8.054430368732167,-34.954639338157854
6929.0,-8.054825529108976,-34.958409312290414
6932.0,-8.054991151544998,-34.95297095869702
6934.0,-8.054901363855754,-34.94807467553358
6935.0,-8.054930814611122,-34.95819695678609
6940.0,-8.055276650365014,-34.957377885754866
6950.0,-8.055264286462906,-34.957361907840976
6953.0,-8.055276650365014,-34.957377885754866
6954.0,-8.055280451746908,-34.95738279829396
6955.0,-8.055094063769717,-34.95330069901432
6957.0,-8.05553585173037,-34.951609555840776
6962.0,-8.054233646815721,-34.95937065508831
6963.0,-8.05429414915729,-34.959359540733146
6964.0,-8.055237042298007,-34.953448952529335
6967.0,-8.054233646815721,-34.95937065508831
6969.0,-8.055105098930973,-34.95327844165518
6975.0,-8.056768301540693,-34.95347721248931
6977.0,-8.055128514210217,-34.95282585714273
6978.0,-8.055128514210217,-34.95282585714273
6983.0,-8.054518504365404,-34.95154126661292
6992.0,-8.05386546216889,-34.9571686144298
6994.0,-8.055292898617255,-34.95249430215226
7007.0,-8.054433027354712,-34.95243279588638
7008.0,-8.05434607682819,-34.95280590296886
7016.0,-8.05505666104655,-34.953405485538255
7017.0,-8.055214588827727,-34.95308695323384
7019.0,-8.056768301540693,-34.95347721248931
7020.0,-8.054966465819769,-34.95261644144164
7021.0,-8.055016355742673,-34.952515337617136
7024.0,-8.054264667588741,-34.952033371575396
7038.0,-8.054085754900354,-34.95252940116347
7039.0,-8.054820182859016,-34.95388245001819
7040.0,-8.054736633674297,-34.954050964475506
7044.0,-8.054250561502133,-34.95219699462766
7046.0,-8.054421948621838,-34.95274695051704
7047.0,-8.054736633674297,-34.954050964475506
7048.0,-8.054561955781455,-34.95145362731614
7049.0,-8.054714308411796,-34.95260153680621
7050.0,-8.054692837142797,-34.952644843264025
7051.0,-8.054655455373446,-34.95272024039204
7058.0,-8.054580060239385,-34.95242804742402
7063.0,-8.055269485446246,-34.951652748659875
7068.0,-8.054991917495931,-34.95248277571579
7072.0,-8.054926272711871,-34.95261396037914
7074.0,-8.054655455373446,-34.95272024039204
7075.0,-8.054930814611122,-34.95819695678609
7078.0,-8.054822005204421,-34.95236042863966
7081.0,-8.054898562749436,-34.952206015964116
7082.0,-8.054228642591424,-34.95345160483791
7087.0,-8.055855575268911,-34.95229769313973
7089.0,-8.05401936783734,-34.95397930739699
7091.0,-8.054991253358686,-34.95248289771862
7092.0,-8.054539924849381,-34.9533944219012
7093.0,-8.055159571570393,-34.95374158624709
7094.0,-8.053549987895051,-34.953129716694875
7095.0,-8.053532711656539,-34.95313289036131
7104.0,-8.053549987895051,-34.953129716694875
7107.0,-8.054970505614223,-34.952060910863956
7109.0,-8.05370509412172,-34.9532455918745
7116.0,-8.054822005204421,-34.95236042863966
7118.0,-8.054418121737054,-34.95134706324976
7120.0,-8.05522942211869,-34.957594680626755
7122.0,-8.054042589971653,-34.95396316388909
7131.0,-8.05508047948483,-34.95084811627291
7134.0,-8.054071018474442,-34.95399990214256
7135.0,-8.053532711656539,-34.95313289036131
7136.0,-8.053532711656539,-34.95313289036131
7144.0,-8.053549987895051,-34.953129716694875
7146.0,-8.055383382013494,-34.95329164932299
7149.0,-8.053549987895051,-34.953129716694875
7150.0,-8.053405317747723,-34.95342150902593
7152.0,-8.05528553530484,-34.95016943608255
7153.0,-8.054336218581525,-34.95652559313715
7162.0,-8.054330875848631,-34.95940700276467
7171.0,-8.053528702692065,-34.953172647867
7172.0,-8.053528702692065,-34.953172647867
7178.0,-8.053378103916106,-34.953104446238164
7182.0,-8.054833556802773,-34.951784278460785
7185.0,-8.054435495232752,-34.95665388870035
7191.0,-8.054820786642201,-34.95053051443227
7199.0,-8.054233646815721,-34.95937065508831
7201.0,-8.054435495232752,-34.95665388870035
7204.0,-8.05436298123109,-34.95656017860268
7205.0,-8.05476841904428,-34.956102646076744
7210.0,-8.055128675931227,-34.95411829858843
7211.0,-8.054858664801463,-34.95175005891272
7223.0,-8.05491426095978,-34.955359711052196
7228.0,-8.054315192524273,-34.956529455649935
7233.0,-8.05436298123109,-34.95656017860268
7234.0,-8.055586167173125,-34.9540342568801
7238.0,-8.054871510879964,-34.95136923621669
7249.0,-8.055128675931227,-34.95411829858843
7250.0,-8.055039995902526,-34.954003697077546
7252.0,-8.05471686192073,-34.95128391563892
7254.0,-8.055023085025379,-34.951515752893485
7262.0,-8.055280632459043,-34.951606696722386
7263.0,-8.054233646815721,-34.95937065508831
7267.0,-8.055689525615705,-34.950177784488616
7269.0,-8.055384001475241,-34.95323864967385
7275.0,-8.054777083349311,-34.948722648857355
7279.0,-8.054989332733422,-34.95118077485879
7282.0,-8.055337618283517,-34.953851450187784
7283.0,-8.054939657446221,-34.9514440894151
7290.0,-8.054233646815721,-34.95937065508831
7293.0,-8.055344510716477,-34.95218342410674
7299.0,-8.054541133310853,-34.95410886546075
7301.0,-8.05544732563031,-34.95063437445607
7304.0,-8.054862759800697,-34.95265162774664
7305.0,-8.055419187247145,-34.95114706141014
7307.0,-8.05534438887485,-34.95129792592375
7310.0,-8.055302945966089,-34.95138151416346
7313.0,-8.055867820419877,-34.95180717478939
7322.0,-8.055479865419843,-34.951624093741
7323.0,-8.055604227530164,-34.9516664420923
7325.0,-8.054736317974044,-34.95270103369415
7333.0,-8.054233646815721,-34.95937065508831
7335.0,-8.054099348654434,-34.95329652078411
7346.0,-8.055112089126755,-34.952403709078816
7348.0,-8.056344974721354,-34.95171587701653
7359.0,-8.05555474189441,-34.950614641955184
7363.0,-8.056171966269613,-34.95097967099833
7365.0,-8.055221512172904,-34.954238271187876
7375.0,-8.054698318867205,-34.95611713378864
7378.0,-8.055206251681659,-34.95287209885157
7381.0,-8.055631434735318,-34.95050160264792
7382.0,-8.054281040279948,-34.959342600085165
7384.0,-8.054268198216525,-34.95941530598427
7387.0,-8.054292715872254,-34.95935768849389
7391.0,-8.055551876903909,-34.95383330351312
7395.0,-8.056025898401709,-34.94996372661246
7399.0,-8.05505913028425,-34.95584579984648
7402.0,-8.055644765747418,-34.95003374115358
7407.0,-8.054268198216525,-34.95941530598427
7413.0,-8.05444769949654,-34.95592653083737
7415.0,-8.054268198216525,-34.95941530598427
7417.0,-8.055079511771424,-34.955826721353375
7423.0,-8.054975169306257,-34.95569187922113
7425.0,-8.055190333522795,-34.953246967188996
7428.0,-8.054268198216525,-34.95941530598427
7434.0,-8.055122864762753,-34.95265175357602
7435.0,-8.053180208184491,-34.959638062740936
7441.0,-8.054268198216525,-34.95941530598427
7442.0,-8.054942040996455,-34.95241807439113
7444.0,-8.055962384856109,-34.9503129141127
7453.0,-8.050635469539053,-34.94988883439242
7463.0,-8.054560430371541,-34.95660260465288
7465.0,-8.055631347305493,-34.95029004804582
7466.0,-8.053143713209066,-34.9595909001567
7468.0,-8.054560430371541,-34.95660260465288
7487.0,-8.05456000725683,-34.95660205786026
7488.0,-8.055432719274275,-34.95336315758414
7498.0,-8.054571989826249,-34.95661754297658
7499.0,-8.0545705237913,-34.9566156484145
7501.0,-8.055555755445287,-34.95352215765776
7505.0,-8.05456000725683,-34.95660205786026
7507.0,-8.054571989826249,-34.95661754297658
7510.0,-8.054571989826249,-34.95661754297658
7515.0,-8.054571989826249,-34.95661754297658
7516.0,-8.055349525593758,-34.95388278214855
7517.0,-8.05564429641538,-34.952484780471465
7521.0,-8.05514566089794,-34.953619327089946
7523.0,-8.0535218650572,-34.95894895820107
7524.0,-8.054571989826249,-34.95661754297658
7530.0,-8.054949468444724,-34.95429145664499
7531.0,-8.054591465902416,-34.95661396519724
7532.0,-8.054591465902416,-34.95661396519724
7535.0,-8.054204154921555,-34.95942885227132
7542.0,-8.055253532245256,-34.95375872960893
7544.0,-8.054591465902416,-34.95661396519724
7552.0,-8.05528802790468,-34.95380330847011
7557.0,-8.054311553617012,-34.959382032577246
7567.0,-8.05457238240362,-34.956623708990165
7568.0,-8.055206502527318,-34.95369795294014
7569.0,-8.055912104363882,-34.95018547467272
7580.0,-8.054311553617012,-34.959382032577246
7583.0,-8.055206502527318,-34.95369795294014
7584.0,-8.055071922125155,-34.95582257191146
7588.0,-8.054518613962557,-34.956725649664016
7589.0,-8.054206040099816,-34.948197891252256
7591.0,-8.05337526703427,-34.958930934881984
7598.0,-8.054311553617012,-34.959382032577246
7600.0,-8.053482888137635,-34.95889858819175
7603.0,-8.054509220878574,-34.94869342937198
7606.0,-8.054251275257196,-34.94868334670592
7607.0,-8.055466750667714,-34.953701675768464
7608.0,-8.054251275257196,-34.94868334670592
7609.0,-8.054311553617012,-34.959382032577246
7615.0,-8.054005347823841,-34.94853368002182
7618.0,-8.054069390586369,-34.94875280743189
7619.0,-8.054316575626373,-34.94875108712455
7620.0,-8.053950605644806,-34.94779113563329
7628.0,-8.054390255757257,-34.948602478047
7632.0,-8.054310366687037,-34.948708539823436
7635.0,-8.054058626870583,-34.95905517445925
7637.0,-8.054463740940621,-34.94845426216869
7639.0,-8.05486942351588,-34.95568119866392
7645.0,-8.05289907313796,-34.95918467968346
7647.0,-8.051437599714337,-34.95508484393608
7649.0,-8.05417432151456,-34.949038006434805
7650.0,-8.054469865785034,-34.948716878008234
7655.0,-8.05289907313796,-34.95918467968346
7656.0,-8.05417937664598,-34.9487996720498
7658.0,-8.055191491487037,-34.949487875378296
7660.0,-8.054528516773614,-34.94879927858631
7663.0,-8.05378118754494,-34.94967932885911
7665.0,-8.05486942351588,-34.95568119866392
7671.0,-8.052083571202141,-34.94911579041614
7675.0,-8.051927102875112,-34.955717430580805
7680.0,-8.054819820107623,-34.94753092791386
7681.0,-8.05400673686397,-34.95560402831504
7682.0,-8.05216497231819,-34.949282096939754
7690.0,-8.05345485933622,-34.949788927599464
7692.0,-8.052178376222605,-34.949299418852256
7695.0,-8.052047919401307,-34.94956254362742
7700.0,-8.052204085782803,-34.9492475639766
7702.0,-8.051485607264938,-34.950496090048624
7706.0,-8.051485607264938,-34.950496090048624
7708.0,-8.052085089843347,-34.94920254915418
7710.0,-8.052560569026754,-34.954588887415056
7717.0,-8.053216867358152,-34.948773078254916
7722.0,-8.05239779209394,-34.94825410897496
7724.0,-8.051941950608033,-34.95410200953886
7726.0,-8.051778654050075,-34.95041899674957
7731.0,-8.054052450045283,-34.95748264487525
7732.0,-8.05223969380326,-34.94820611625549
7745.0,-8.052642195417842,-34.948131381717765
7747.0,-8.052216847261162,-34.94882973943136
7748.0,-8.052483152879168,-34.94948824904015
7749.0,-8.051746664589457,-34.94904278362309
7751.0,-8.052445579344775,-34.94836839844916
7754.0,-8.05216268568337,-34.95333029699736
7755.0,-8.052506428359319,-34.94824566908085
7756.0,-8.052216847261162,-34.94882973943136
7758.0,-8.052484335060626,-34.94829023014092
7762.0,-8.051487967599458,-34.95582797676586
7764.0,-8.052968045732738,-34.94820137189075
7768.0,-8.0527857201057,-34.95974277652568
7770.0,-8.052968045732738,-34.94820137189075
7772.0,-8.052314665620084,-34.94908748094932
7774.0,-8.0527857201057,-34.95974277652568
7778.0,-8.050945815748104,-34.95730465377727
7780.0,-8.052734730153853,-34.959845620665845
7791.0,-8.0515302763198,-34.95393087817629
7792.0,-8.052299940037447,-34.94813606068586
7793.0,-8.0527857201057,-34.95974277652568
7796.0,-8.054252651611852,-34.94695781456161
7797.0,-8.052734730153853,-34.959845620665845
7798.0,-8.052807517814369,-34.952957306106065
7799.0,-8.051734862789454,-34.95387819995315
7800.0,-8.0524953343416,-34.94810911529374
7807.0,-8.053772225214175,-34.94625802951634
7814.0,-8.05160885219942,-34.95377239462248
7819.0,-8.05160885219942,-34.95377239462248
7821.0,-8.051627486279152,-34.95561428806026
7823.0,-8.054083355437143,-34.95282796223037
7824.0,-8.052032373948586,-34.95382145159437
7826.0,-8.054068174207881,-34.94664048543479
7828.0,-8.051741048849745,-34.95559342647525
7829.0,-8.051627486279152,-34.95561428806026
7838.0,-8.05160885219942,-34.95377239462248
7853.0,-8.051743696048716,-34.95578198151015
7859.0,-8.053746946205488,-34.953506482545066
7864.0,-8.053746946205488,-34.953506482545066
7868.0,-8.051573683170272,-34.95679493267678
7871.0,-8.054422097262673,-34.94716147520383
7874.0,-8.053716607232207,-34.9462336798274
7875.0,-8.053870467975054,-34.94654596508557
7876.0,-8.051640623155077,-34.951335057579364
7877.0,-8.054096017759871,-34.94683744386043
7881.0,-8.053746946205488,-34.953506482545066
7882.0,-8.054409121435652,-34.947128618351776
7884.0,-8.051949136799102,-34.95603766179829
7889.0,-8.051912381982996,-34.947587272484675
7893.0,-8.052546254410672,-34.94955012980815
7894.0,-8.051923139191025,-34.955965451039596
7897.0,-8.052015239963428,-34.94760361787371
7898.0,-8.05366760726718,-34.9486191322405
7899.0,-8.05153651633106,-34.947041636979556
7903.0,-8.051961633524183,-34.95587848882062
7909.0,-8.051976842167623,-34.9476106715964
7913.0,-8.05202304181303,-34.94727895374426
7918.0,-8.052081247993328,-34.956169775597154
7919.0,-8.051410320636968,-34.956268999934736
7921.0,-8.05169491780744,-34.94729872803718
7924.0,-8.052700294056164,-34.9598011187765
7925.0,-8.05239455657988,-34.953754918195976
7927.0,-8.05366760726718,-34.9486191322405
7928.0,-8.052064176867953,-34.956147714522196
7936.0,-8.052433687814727,-34.94751549137159
7938.0,-8.053810079375793,-34.94641808797401
7947.0,-8.051539653461262,-34.95391196495877
7948.0,-8.051304562998066,-34.95438613046929
7951.0,-8.051304294224389,-34.946257336851694
7954.0,-8.053133407052297,-34.94799239720551
7955.0,-8.052116611309389,-34.95621547573404
7957.0,-8.052344865886093,-34.94813725319538
7958.0,-8.051304294224389,-34.946257336851694
7959.0,-8.051304294224389,-34.946257336851694
7963.0,-8.052908043848802,-34.94886505004402
7964.0,-8.053044668488267,-34.94904161054289
7965.0,-8.050271645170364,-34.947336326833415
7969.0,-8.052326091125861,-34.94811299050714
7972.0,-8.05010628749597,-34.94736670324321
7981.0,-8.050171724093241,-34.94718652510132
7986.0,-8.052735351127447,-34.948505152560855
7988.0,-8.052318976108948,-34.94895565027276
8000.0,-8.052829257814686,-34.94922887260168
8001.0,-8.052136145813085,-34.94909899683969
8011.0,-8.052463382345357,-34.94862802778367
8026.0,-8.051419879513046,-34.94979043839417
8027.0,-8.052172448450115,-34.94932536865854
8028.0,-8.051760111844438,-34.950786039212964
8029.0,-8.050994639766834,-34.94857845802082
8039.0,-8.052768721803261,-34.94898628359668
8046.0,-8.052642497525655,-34.954339873275664
8047.0,-8.053438018727425,-34.948322434168524
8051.0,-8.05253863188324,-34.94843198141387
8059.0,-8.053593785623164,-34.948612668856526
8061.0,-8.053403735916525,-34.94839158085491
8066.0,-8.052642497525655,-34.954339873275664
8067.0,-8.052405970423102,-34.94811383559175
8068.0,-8.052198743132614,-34.948166346494034
8069.0,-8.051324895957872,-34.94752700299535
8077.0,-8.051724560546319,-34.94860651644585
8080.0,-8.052844422738133,-34.94928895956326
8085.0,-8.0529179509649,-34.95980499595105
8097.0,-8.051795103694545,-34.95627453708149
8105.0,-8.052856852552662,-34.951117604665775
8106.0,-8.052996986911232,-34.95109186181036
8107.0,-8.051394041005624,-34.946959809613574
8108.0,-8.0529179509649,-34.95980499595105
8109.0,-8.051795103694545,-34.95627453708149
8111.0,-8.053162858456604,-34.95175786779736
8121.0,-8.052781398285557,-34.95137845949686
8123.0,-8.05134529131515,-34.94720243044548
8124.0,-8.051795103694545,-34.95627453708149
8125.0,-8.052332789966844,-34.95336940740332
8127.0,-8.052598613980992,-34.951495963810665
8129.0,-8.05147393633152,-34.9472278571974
8131.0,-8.050232576805534,-34.94743878010032
8137.0,-8.050760069479496,-34.94891780415289
8138.0,-8.05083618501623,-34.95000533275594
8142.0,-8.050580845553684,-34.951385194685486
8143.0,-8.050043940968674,-34.94947539727054
8146.0,-8.050516883617952,-34.947147392891054
8148.0,-8.050945555798142,-34.94770136744706
8153.0,-8.05142393277523,-34.9475282744741
8157.0,-8.051795103694545,-34.95627453708149
8158.0,-8.054107217486752,-34.95365167522828
8159.0,-8.052165786539932,-34.952612803114796
8160.0,-8.052175986802778,-34.95297366292031
