ponto_id,lat_pred,lon_pred
6025.0,-8.055682310957287,-34.95174273379262
6027.0,-8.055682310957287,-34.95174273379262
6029.0,-8.055682310957287,-34.95174273379262
6032.0,-8.055682310957287,-34.95174273379262
6033.0,-8.055682310957287,-34.95174273379262
6037.0,-8.055682310957287,-34.95174273379262
6039.0,-8.055682310957287,-34.95174273379262
6043.0,-8.055908324023601,-34.95128687693006
6051.0,-8.055910687158022,-34.95128993081693
6053.0,-8.055910687158022,-34.95128993081693
6054.0,-8.055910687158022,-34.95128993081693
6056.0,-8.055910687158022,-34.95128993081693
6061.0,-8.055959246103244,-34.95119198989351
6062.0,-8.055959246103244,-34.95119198989351
6064.0,-8.055959246103244,-34.95119198989351
6066.0,-8.05593999576018,-34.951230816856636
6072.0,-8.05593999576018,-34.951230816856636
6073.0,-8.05593999576018,-34.951230816856636
6076.0,-8.05593999576018,-34.951230816856636
6080.0,-8.05593999576018,-34.951230816856636
6085.0,-8.055985415183956,-34.951139208188344
6088.0,-8.055959246103244,-34.95119198989351
6100.0,-8.055730247512981,-34.95165386840607
6101.0,-8.055730247512981,-34.95165386840607
6108.0,-8.055730247512981,-34.95165386840607
6111.0,-8.055730247512981,-34.95165386840607
6113.0,-8.055730247512981,-34.95165386840607
6119.0,-8.05572788437856,-34.951650814519205
6123.0,-8.05572788437856,-34.951650814519205
6128.0,-8.05572788437856,-34.951650814519205
6134.0,-8.05572788437856,-34.951650814519205
6137.0,-8.05572788437856,-34.951650814519205
6146.0,-8.05572788437856,-34.951650814519205
6147.0,-8.05572788437856,-34.951650814519205
6148.0,-8.05572788437856,-34.951650814519205
6151.0,-8.05572788437856,-34.951650814519205
6153.0,-8.05572788437856,-34.951650814519205
6156.0,-8.055741517606963,-34.9516684327879
6160.0,-8.05572788437856,-34.951650814519205
6161.0,-8.05572788437856,-34.951650814519205
6169.0,-8.05572788437856,-34.951650814519205
6176.0,-8.055956882968824,-34.95118893600664
6178.0,-8.055956882968824,-34.95118893600664
6180.0,-8.055956882968824,-34.95118893600664
6182.0,-8.055956882968824,-34.95118893600664
6189.0,-8.055956882968824,-34.95118893600664
6192.0,-8.055956882968824,-34.95118893600664
6193.0,-8.055970516197226,-34.95120655427533
6194.0,-8.055956882968824,-34.95118893600664
6199.0,-8.05593763262576,-34.95122776296977
6202.0,-8.055956882968824,-34.95118893600664
6205.0,-8.055956882968824,-34.95118893600664
6211.0,-8.055956882968824,-34.95118893600664
6214.0,-8.055956882968824,-34.95118893600664
6215.0,-8.055956882968824,-34.95118893600664
6223.0,-8.055956882968824,-34.95118893600664
6231.0,-8.055956882968824,-34.95118893600664
6237.0,-8.05598258058632,-34.951137105218805
6239.0,-8.05598258058632,-34.951137105218805
6240.0,-8.05598258058632,-34.951137105218805
6244.0,-8.05598258058632,-34.951137105218805
6250.0,-8.05598258058632,-34.951137105218805
6258.0,-8.05598258058632,-34.951137105218805
6261.0,-8.05598258058632,-34.951137105218805
6263.0,-8.05598258058632,-34.951137105218805
6266.0,-8.05598258058632,-34.951137105218805
6275.0,-8.05598258058632,-34.951137105218805
6277.0,-8.05598258058632,-34.951137105218805
6289.0,-8.05598258058632,-34.951137105218805
6290.0,-8.05598258058632,-34.951137105218805
6291.0,-8.05598258058632,-34.951137105218805
6300.0,-8.05598258058632,-34.951137105218805
6301.0,-8.05598258058632,-34.951137105218805
6307.0,-8.05598258058632,-34.951137105218805
6309.0,-8.05598258058632,-34.951137105218805
6314.0,-8.05598258058632,-34.951137105218805
6321.0,-8.05598258058632,-34.951137105218805
6322.0,-8.05598258058632,-34.951137105218805
6323.0,-8.05598258058632,-34.951137105218805
6338.0,-8.05598258058632,-34.951137105218805
6343.0,-8.05598258058632,-34.951137105218805
6348.0,-8.055834618411195,-34.95143553740254
6351.0,-8.055734869756655,-34.951636725366775
6355.0,-8.055734869756655,-34.951636725366775
6358.0,-8.055734869756655,-34.951636725366775
6360.0,-8.055734869756655,-34.951636725366775
6363.0,-8.055734869756655,-34.951636725366775
6364.0,-8.055734869756655,-34.951636725366775
6365.0,-8.055734869756655,-34.951636725366775
6377.0,-8.055734869756655,-34.951636725366775
6378.0,-8.055734869756655,-34.951636725366775
6382.0,-8.055734869756655,-34.951636725366775
6383.0,-8.055734869756655,-34.951636725366775
6384.0,-8.055734869756655,-34.951636725366775
6389.0,-8.055748987108784,-34.951608251385366
6390.0,-8.055748987108784,-34.951608251385366
6391.0,-8.055748987108784,-34.951608251385366
6395.0,-8.055748987108784,-34.951608251385366
6398.0,-8.055748987108784,-34.951608251385366
6399.0,-8.055748987108784,-34.951608251385366
6400.0,-8.055748987108784,-34.951608251385366
6401.0,-8.055748987108784,-34.951608251385366
6407.0,-8.055748987108784,-34.951608251385366
6419.0,-8.055717152510438,-34.95156711142271
6423.0,-8.055717152510438,-34.95156711142271
6424.0,-8.055717152510438,-34.95156711142271
6425.0,-8.055717152510438,-34.95156711142271
6426.0,-8.055717152510438,-34.95156711142271
6427.0,-8.055717152510438,-34.95156711142271
6435.0,-8.055717152510438,-34.95156711142271
6436.0,-8.055717152510438,-34.95156711142271
6437.0,-8.055717152510438,-34.95156711142271
6440.0,-8.055717152510438,-34.95156711142271
6442.0,-8.055717152510438,-34.95156711142271
6451.0,-8.055717152510438,-34.95156711142271
6452.0,-8.055717152510438,-34.95156711142271
6458.0,-8.055717152510438,-34.95156711142271
6462.0,-8.055717152510438,-34.95156711142271
6463.0,-8.055717152510438,-34.95156711142271
6464.0,-8.055717152510438,-34.95156711142271
6465.0,-8.055717152510438,-34.95156711142271
6466.0,-8.055717152510438,-34.95156711142271
6472.0,-8.055717152510438,-34.95156711142271
6473.0,-8.055717152510438,-34.95156711142271
6474.0,-8.055717152510438,-34.95156711142271
6475.0,-8.055717152510438,-34.95156711142271
6495.0,-8.055717152510438,-34.95156711142271
6497.0,-8.055717152510438,-34.95156711142271
6498.0,-8.055717152510438,-34.95156711142271
6507.0,-8.055726287774558,-34.95154868605949
6508.0,-8.055726287774558,-34.95154868605949
6512.0,-8.055726287774558,-34.95154868605949
6515.0,-8.055726287774558,-34.95154868605949
6516.0,-8.055726287774558,-34.95154868605949
6517.0,-8.055726287774558,-34.95154868605949
6520.0,-8.055726287774558,-34.95154868605949
6523.0,-8.055726287774558,-34.95154868605949
6533.0,-8.055726287774558,-34.95154868605949
6535.0,-8.055726287774558,-34.95154868605949
6538.0,-8.055726287774558,-34.95154868605949
6539.0,-8.055726287774558,-34.95154868605949
6545.0,-8.055726287774558,-34.95154868605949
6550.0,-8.055726287774558,-34.95154868605949
6555.0,-8.055726287774558,-34.95154868605949
6559.0,-8.055726287774558,-34.95154868605949
6560.0,-8.055726287774558,-34.95154868605949
6561.0,-8.055726287774558,-34.95154868605949
6564.0,-8.055726287774558,-34.95154868605949
6567.0,-8.055726287774558,-34.95154868605949
6571.0,-8.055726287774558,-34.95154868605949
6580.0,-8.055726287774558,-34.95154868605949
6583.0,-8.055726287774558,-34.95154868605949
6584.0,-8.055726287774558,-34.95154868605949
6586.0,-8.055726287774558,-34.95154868605949
6589.0,-8.055726287774558,-34.95154868605949
6594.0,-8.055726287774558,-34.95154868605949
6597.0,-8.055726287774558,-34.95154868605949
6601.0,-8.055726287774558,-34.95154868605949
6611.0,-8.055726287774558,-34.95154868605949
6615.0,-8.056572338942237,-34.947131074613374
6618.0,-8.056572338942237,-34.947131074613374
6622.0,-8.056682071766831,-34.946909749085805
6623.0,-8.05630338471496,-34.94767354161416
6624.0,-8.05632215341221,-34.947635686106146
6625.0,-8.056525515931234,-34.94722551424574
6632.0,-8.056689705005944,-34.94716514060287
6646.0,-8.05735290552733,-34.94792803483394
6649.0,-8.056658134354429,-34.94760641071721
6650.0,-8.057188314513983,-34.94826000653883
6651.0,-8.057019958390816,-34.94859957227878
6653.0,-8.056906464781134,-34.946457159785766
6658.0,-8.05804035149431,-34.94963902383455
6660.0,-8.057733652208938,-34.94873808931476
6663.0,-8.058938922715265,-34.94833740726666
6664.0,-8.057859591844233,-34.948484075474084
6666.0,-8.058488318143793,-34.94909343371503
6669.0,-8.05929168110896,-34.948803851701854
6673.0,-8.05929168110896,-34.948803851701854
6676.0,-8.059348789731569,-34.94842954493698
6685.0,-8.059516251217323,-34.948978172201876
6687.0,-8.058409277020063,-34.94924055470019
6688.0,-8.05976583291798,-34.94858463284651
6689.0,-8.059371884853842,-34.94926675962111
6690.0,-8.059321185291314,-34.94873502607073
6691.0,-8.058937485179156,-34.9483834450238
6692.0,-8.05941611413643,-34.94864887662026
6693.0,-8.059506066786874,-34.94894848261879
6698.0,-8.058113904251297,-34.94952088481817
6703.0,-8.060326682483037,-34.95074581862181
6705.0,-8.059845650328127,-34.95079200445154
6708.0,-8.060298584664098,-34.950402538648895
6713.0,-8.057523629707577,-34.94733640944589
6715.0,-8.057195771801831,-34.95071182563731
6716.0,-8.056840745551442,-34.95068141443003
6718.0,-8.056963558542215,-34.95099822318845
6720.0,-8.056726582079687,-34.95069197767806
6723.0,-8.056720523535894,-34.95080063475287
6727.0,-8.057195162075775,-34.952633736501696
6728.0,-8.057858989267567,-34.95229503742889
6729.0,-8.056582709394567,-34.95245225470814
6733.0,-8.0577064581878,-34.952470471853054
6734.0,-8.0577064581878,-34.952470471853054
6742.0,-8.056729686806205,-34.95310792190969
6743.0,-8.0567613180096,-34.95315038845683
6745.0,-8.05689898087622,-34.95332829066028
6746.0,-8.055340456536147,-34.94787614516764
6750.0,-8.056600305769045,-34.952810217399
6754.0,-8.057823744786981,-34.953250389094684
6755.0,-8.057823744786981,-34.953250389094684
6757.0,-8.057740322277597,-34.953142581894376
6758.0,-8.058736903489173,-34.95302314214342
6763.0,-8.057534447587932,-34.954771500035974
6769.0,-8.056338044712282,-34.95518916253969
6771.0,-8.056338044712282,-34.95518916253969
6773.0,-8.056338044712282,-34.95518916253969
6774.0,-8.056445985275472,-34.95497145191224
6775.0,-8.056588715023455,-34.954945232280586
6779.0,-8.056445985275472,-34.95497145191224
6784.0,-8.056445985275472,-34.95497145191224
6789.0,-8.056055805382716,-34.95575842491627
6792.0,-8.056445985275472,-34.95497145191224
6796.0,-8.057976467629867,-34.954690300406256
6811.0,-8.05709921056971,-34.95139622325932
6814.0,-8.058066738167081,-34.950269264454676
6820.0,-8.057166581142589,-34.95126034023945
6822.0,-8.055627649553157,-34.94645008392964
6827.0,-8.056377489012796,-34.955459042154764
6829.0,-8.057259975524698,-34.95055017236919
6835.0,-8.056377489012796,-34.955459042154764
6842.0,-8.056932917259706,-34.950079988387394
6849.0,-8.057858690780613,-34.954927850322555
6851.0,-8.057421236365254,-34.950032106393714
6854.0,-8.055403230806506,-34.95747482197
6855.0,-8.05747222960764,-34.95025203842132
6856.0,-8.056962267139399,-34.95002079117242
6857.0,-8.056383771571872,-34.95546716112781
6860.0,-8.055402410734338,-34.957473762187874
6861.0,-8.055624745728768,-34.95150104611017
6862.0,-8.057858690780613,-34.954927850322555
6864.0,-8.055300049748157,-34.95016785103599
6865.0,-8.055402410734338,-34.957473762187874
6866.0,-8.057421002089773,-34.95527680308259
6871.0,-8.05516667943214,-34.9509090854348
6872.0,-8.055233087044567,-34.95089688627407
6880.0,-8.054799024127338,-34.951530206052084
6883.0,-8.056377489012796,-34.955459042154764
6884.0,-8.054833829107638,-34.95025270923212
6888.0,-8.056377489012796,-34.955459042154764
6890.0,-8.055402410734338,-34.957473762187874
6896.0,-8.057843060101177,-34.95495937660819
6899.0,-8.056382952520512,-34.95546610266487
6908.0,-8.055450218078136,-34.957535543785276
6909.0,-8.057843060101177,-34.95495937660819
6912.0,-8.055650503640532,-34.95741194177293
6913.0,-8.05539140437364,-34.95745953862949
6916.0,-8.055650503640532,-34.95741194177293
6922.0,-8.05539140437364,-34.95745953862949
6923.0,-8.054563183704085,-34.95556189396871
6927.0,-8.054563183704085,-34.95556189396871
6929.0,-8.055650503640532,-34.95741194177293
6932.0,-8.056377489012796,-34.955459042154764
6934.0,-8.055797120456408,-34.94633146201443
6935.0,-8.054811393115466,-34.95910438503535
6940.0,-8.054786581426486,-34.959072320803
6950.0,-8.054865212161497,-34.95917393557655
6953.0,-8.054786581426486,-34.959072320803
6954.0,-8.054845647627015,-34.959148652260296
6955.0,-8.055096118871532,-34.95448699083437
6957.0,-8.055193290804882,-34.95089318814183
6962.0,-8.05473247847746,-34.95908225958182
6963.0,-8.054786581426486,-34.959072320803
6964.0,-8.055293710556617,-34.95408845845258
6967.0,-8.05473247847746,-34.95908225958182
6969.0,-8.055293710556617,-34.95408845845258
6975.0,-8.056282327936039,-34.955650977207874
6977.0,-8.055318860535163,-34.954083838370344
6978.0,-8.055318860535163,-34.954083838370344
6983.0,-8.055229393419124,-34.95127288283885
6992.0,-8.055665464369834,-34.95743127557567
6994.0,-8.054770198055568,-34.955190462693594
7007.0,-8.054639289623834,-34.95421832540429
7008.0,-8.054422266085126,-34.95461077842667
7016.0,-8.054482360307624,-34.95448957143552
7017.0,-8.054731937949924,-34.95398618602139
7019.0,-8.056282327936039,-34.955650977207874
7020.0,-8.055318860535163,-34.954083838370344
7021.0,-8.055248976700918,-34.95497052572389
7024.0,-8.054808493377035,-34.953877050037676
7038.0,-8.054730429146774,-34.95403450162074
7039.0,-8.054429185452966,-34.95459682241356
7040.0,-8.054727248805923,-34.95399564378641
7044.0,-8.054639289623834,-34.95421832540429
7046.0,-8.054732136409845,-34.95403105815794
7047.0,-8.054727248805923,-34.95399564378641
7048.0,-8.055418920496994,-34.95089061635976
7049.0,-8.054691670422399,-34.95411267599702
7050.0,-8.054630006040668,-34.95423704991949
7051.0,-8.054639289623834,-34.95421832540429
7058.0,-8.054691670422399,-34.95411267599702
7063.0,-8.054382212865287,-34.95133687046086
7068.0,-8.054842193085838,-34.955045252378305
7072.0,-8.055298131061681,-34.9548713838776
7074.0,-8.054639289623834,-34.95421832540429
7075.0,-8.054811393115466,-34.95910438503535
7078.0,-8.055415931060718,-34.95388805205609
7081.0,-8.05543008187986,-34.95385951057341
7082.0,-8.05581220995551,-34.95440236062436
7087.0,-8.056282327936039,-34.955650977207874
7089.0,-8.054282385023308,-34.956174356775605
7091.0,-8.055248976700918,-34.95497052572389
7092.0,-8.055095676779525,-34.95453398865713
7093.0,-8.055513238320485,-34.95405456986288
7094.0,-8.055286306310524,-34.95561789098636
7095.0,-8.054485327681276,-34.9557650317536
7104.0,-8.055286306310524,-34.95561789098636
7107.0,-8.054770198055568,-34.955190462693594
7109.0,-8.055593719261045,-34.953892243898025
7116.0,-8.055415931060718,-34.95388805205609
7118.0,-8.054770198055568,-34.955190462693594
7120.0,-8.054811393115466,-34.95910438503535
7122.0,-8.055104842257958,-34.95569782703338
7131.0,-8.055415115674242,-34.950552472515156
7134.0,-8.055104842257958,-34.95569782703338
7135.0,-8.054485327681276,-34.9557650317536
7136.0,-8.054485327681276,-34.9557650317536
7144.0,-8.055286306310524,-34.95561789098636
7146.0,-8.055417560356323,-34.95548957269685
7149.0,-8.055286306310524,-34.95561789098636
7150.0,-8.054975471925635,-34.956244828135546
7152.0,-8.05545623788424,-34.95038856085575
7153.0,-8.055118736997647,-34.956092284216886
7162.0,-8.054811393115466,-34.95910438503535
7171.0,-8.055132482572873,-34.95592814564366
7172.0,-8.055132482572873,-34.95592814564366
7178.0,-8.055104842257958,-34.95569782703338
7182.0,-8.055096135550853,-34.95165695751149
7185.0,-8.055125143192424,-34.95610056296478
7191.0,-8.055512301389339,-34.95019086926496
7199.0,-8.05473247847746,-34.95908225958182
7201.0,-8.055125143192424,-34.95610056296478
7204.0,-8.055118736997647,-34.956092284216886
7205.0,-8.054719452679194,-34.95691540550865
7210.0,-8.055078371209978,-34.95357540252413
7211.0,-8.05503751334672,-34.951318631935095
7223.0,-8.054835093176226,-34.956664379382126
7228.0,-8.053987322068352,-34.956300126542125
7233.0,-8.055118736997647,-34.956092284216886
7234.0,-8.054875672613523,-34.95361547461935
7238.0,-8.055221221040195,-34.95204734542533
7249.0,-8.055080292688737,-34.95357788565784
7250.0,-8.055179603187028,-34.95370622496172
7252.0,-8.054982370528728,-34.95133667471295
7254.0,-8.054722280844787,-34.95199945527284
7262.0,-8.055364695014633,-34.95119390878055
7263.0,-8.05473247847746,-34.95908225958182
7267.0,-8.056291443406435,-34.949894390792714
7269.0,-8.055216776794936,-34.95475176297213
7275.0,-8.055061489385658,-34.945707750775085
7279.0,-8.054751812277422,-34.950919517267614
7282.0,-8.054429474814295,-34.954707748498
7283.0,-8.054796070261615,-34.950832279851404
7290.0,-8.05473247847746,-34.95908225958182
7293.0,-8.055413380002797,-34.951659653238735
7299.0,-8.054695542675166,-34.95454706338222
7301.0,-8.055773348274233,-34.949996134835175
7304.0,-8.055201171498263,-34.9532111809618
7305.0,-8.05621418854567,-34.95132960843895
7307.0,-8.055895408525283,-34.951972571530916
7310.0,-8.05595097069203,-34.95186050546579
7313.0,-8.055647636736795,-34.951230359683265
7322.0,-8.054769251052612,-34.951287331247485
7323.0,-8.05469914718645,-34.95127947693553
7325.0,-8.054209188456328,-34.95393267170741
7333.0,-8.05473247847746,-34.95908225958182
7335.0,-8.055093857831716,-34.952646733595365
7346.0,-8.055006407404097,-34.95253050561417
7348.0,-8.055452958662967,-34.95230471921212
7359.0,-8.055871200206221,-34.94997719235727
7363.0,-8.055593450618522,-34.95243030187537
7365.0,-8.055191225698428,-34.953682782947205
7375.0,-8.0537044983191,-34.95687328148949
7378.0,-8.05552879488087,-34.953325935706175
7381.0,-8.05594070886832,-34.95028816436789
7382.0,-8.0548117536416,-34.959104850944534
7384.0,-8.05476415428174,-34.95912319433435
7387.0,-8.054840411221733,-34.959141885235454
7391.0,-8.054716786605443,-34.95400402203753
7395.0,-8.05582311525661,-34.95038624927994
7399.0,-8.053698044073611,-34.9568649406455
7402.0,-8.055112164041079,-34.95051685189967
7407.0,-8.05476415428174,-34.95912319433435
7413.0,-8.054670950553962,-34.95670177811278
7415.0,-8.05476415428174,-34.95912319433435
7417.0,-8.053770482470288,-34.95695855303858
7423.0,-8.053713018908793,-34.956884292677316
7425.0,-8.055863009014711,-34.95376225573538
7428.0,-8.05476415428174,-34.95912319433435
7434.0,-8.054686653582012,-34.95329374299168
7435.0,-8.053644008826383,-34.95937800017536
7441.0,-8.05476415428174,-34.95912319433435
7442.0,-8.054337103315136,-34.95284201796066
7444.0,-8.05512678219597,-34.950747151784725
7453.0,-8.053746059256447,-34.94700194209012
7463.0,-8.053750409306131,-34.95693261241842
7465.0,-8.054717169189875,-34.9494563157928
7466.0,-8.053663135090495,-34.95940271711329
7468.0,-8.053750409306131,-34.95693261241842
7487.0,-8.053719648309405,-34.95689285987489
7488.0,-8.055059954348877,-34.95358360149976
7498.0,-8.053697576893573,-34.9568643369071
7499.0,-8.053726052315396,-34.956901135794205
7501.0,-8.055058777445712,-34.953582080583686
7505.0,-8.053719648309405,-34.95689285987489
7507.0,-8.053697576893573,-34.9568643369071
7510.0,-8.053697576893573,-34.9568643369071
7515.0,-8.053697576893573,-34.9568643369071
7516.0,-8.055092457352776,-34.95362270669491
7517.0,-8.055004892353164,-34.952678864553135
7521.0,-8.055068103442055,-34.953591234051004
7523.0,-8.053644008826383,-34.95937800017536
7524.0,-8.053697576893573,-34.9568643369071
7530.0,-8.055038766622824,-34.95367285785011
7531.0,-8.054938513216102,-34.956636375366145
7532.0,-8.054938513216102,-34.956636375366145
7535.0,-8.054862413570076,-34.95917031894708
7542.0,-8.055234677018667,-34.95380649766597
7544.0,-8.054938513216102,-34.956636375366145
7552.0,-8.055040088106054,-34.95355502973442
7557.0,-8.054547066262723,-34.959143925913416
7567.0,-8.053806925203414,-34.95682918534503
7568.0,-8.055169672604062,-34.953722492233894
7569.0,-8.054835669868606,-34.95021924755875
7580.0,-8.054547066262723,-34.959143925913416
7583.0,-8.055169672604062,-34.953722492233894
7584.0,-8.053852310916083,-34.956887837460066
7588.0,-8.054961229751127,-34.95668412769523
7589.0,-8.05428724866212,-34.948521311540695
7591.0,-8.05357581524725,-34.95931974764178
7598.0,-8.054547066262723,-34.959143925913416
7600.0,-8.052544529563562,-34.9594885462726
7603.0,-8.053890016989318,-34.9483430586497
7606.0,-8.053182734379563,-34.9482873548385
7607.0,-8.055050843542517,-34.95359139873139
7608.0,-8.053182734379563,-34.9482873548385
7609.0,-8.054547066262723,-34.959143925913416
7615.0,-8.053648330955422,-34.94811408840537
7618.0,-8.054824935612046,-34.94911619159786
7619.0,-8.054832659928225,-34.94840123217006
7620.0,-8.054658461572599,-34.94807918031656
7628.0,-8.05490256103836,-34.94826024518522
7632.0,-8.05461901697755,-34.94915401910632
7635.0,-8.054475843207104,-34.959051884109826
7637.0,-8.054861951952844,-34.94834215164583
7639.0,-8.054379896812732,-34.956331444970786
7645.0,-8.053652103510185,-34.959170947429506
7647.0,-8.052175655112217,-34.95400351090626
7649.0,-8.054796196252745,-34.94847477754943
7650.0,-8.054323018754973,-34.94848822556299
7655.0,-8.053652103510185,-34.959170947429506
7656.0,-8.054187118487807,-34.94867484744825
7658.0,-8.054697716137515,-34.948264267312325
7660.0,-8.05466133832699,-34.9485572090564
7663.0,-8.054802467042943,-34.9482360130151
7665.0,-8.054295127623556,-34.95622189745148
7671.0,-8.054400098008644,-34.94633929792963
7675.0,-8.052716757343102,-34.95498463255491
7680.0,-8.054050125619113,-34.94808123699131
7681.0,-8.053851820817998,-34.95642897150604
7682.0,-8.051354507464412,-34.94952952321528
7690.0,-8.05438939871775,-34.94853819190159
7692.0,-8.051541290273835,-34.94975198724164
7695.0,-8.051532041934156,-34.94977064067252
7700.0,-8.05175667034596,-34.949317576587696
7702.0,-8.052506636013007,-34.94827985239951
7706.0,-8.052506636013007,-34.94827985239951
7708.0,-8.052764777412175,-34.948613449431456
7710.0,-8.053017465998192,-34.95459113009384
7717.0,-8.051815105970803,-34.94817709586064
7722.0,-8.051927116312132,-34.94856593264359
7724.0,-8.052648437803693,-34.95375563618784
7726.0,-8.053021482363919,-34.94963112678
7731.0,-8.053586226479235,-34.95908581431227
7732.0,-8.052395875870175,-34.94882260698812
7745.0,-8.053469396322969,-34.94900636915865
7747.0,-8.053198235292811,-34.948867925879235
7748.0,-8.0532189165522,-34.94896116955574
7749.0,-8.054351111923141,-34.94634829673427
7751.0,-8.053160086064121,-34.948944870933715
7754.0,-8.052322834699297,-34.9538154498818
7755.0,-8.05315318756559,-34.948958784854476
7756.0,-8.053198235292811,-34.948867925879235
7758.0,-8.05319836485289,-34.94886766456314
7762.0,-8.052027548585912,-34.956764092576805
7764.0,-8.05288457725042,-34.94899705793002
7768.0,-8.053727950012872,-34.95905977952343
7770.0,-8.052922980166933,-34.94891960120012
7772.0,-8.052552530289628,-34.94836755873261
7774.0,-8.053727950012872,-34.95905977952343
7778.0,-8.051959708903228,-34.95670126596839
7780.0,-8.053421113453858,-34.9596786532611
7791.0,-8.051887467958718,-34.9538791602453
7792.0,-8.052334855810248,-34.94871453293876
7793.0,-8.053727950012872,-34.95905977952343
7796.0,-8.053731065447327,-34.9468832339777
7797.0,-8.053421113453858,-34.9596786532611
7798.0,-8.051414486314357,-34.9546385993242
7799.0,-8.051747908387775,-34.95392106455802
7800.0,-8.052198342228591,-34.94899023528461
7807.0,-8.05323393150134,-34.94620368002704
7814.0,-8.05187859461082,-34.95389705733682
7819.0,-8.05187859461082,-34.95389705733682
7821.0,-8.05191880376479,-34.95664840411509
7823.0,-8.051673444039164,-34.953934743751184
7824.0,-8.05220474226306,-34.95383714360875
7826.0,-8.053686087675683,-34.94678800303073
7828.0,-8.05179367091812,-34.95667139117416
7829.0,-8.05191880376479,-34.95664840411509
7838.0,-8.05187859461082,-34.95389705733682
7853.0,-8.051854369476597,-34.95687184678843
7859.0,-8.051659536869602,-34.95391677146737
7864.0,-8.051673444039164,-34.953934743751184
7868.0,-8.051879264022913,-34.956774114365125
7871.0,-8.053377167886627,-34.94638878490814
7874.0,-8.053118744394766,-34.94578242338165
7875.0,-8.053041290356132,-34.94568232925695
7876.0,-8.053611112629778,-34.94868052686817
7877.0,-8.053830814973285,-34.946702634677855
7881.0,-8.051673444039164,-34.953934743751184
7882.0,-8.053561720103179,-34.94635488243715
7884.0,-8.051880286577664,-34.9567754358162
7889.0,-8.051129656249234,-34.94680165558238
7893.0,-8.052224052265219,-34.94892618349374
7894.0,-8.052236038375494,-34.95694905226461
7897.0,-8.05157955961061,-34.946719007777105
7898.0,-8.052151696619408,-34.948923093228686
7899.0,-8.05092802820855,-34.94651045025106
7903.0,-8.05182002947249,-34.95670545442606
7909.0,-8.051150415471255,-34.946797842087555
7913.0,-8.05069430640069,-34.94668061674344
7918.0,-8.052124595718821,-34.95680503453008
7919.0,-8.051942080371772,-34.95703848154508
7921.0,-8.051620776581972,-34.94651042302251
7924.0,-8.053502076922006,-34.95978328263383
7925.0,-8.051772393308719,-34.953916566647685
7927.0,-8.052190834913132,-34.948844153280334
7928.0,-8.052157235377544,-34.95684721487507
7936.0,-8.052273307219773,-34.946871045943205
7938.0,-8.053694499593714,-34.94652647383663
7947.0,-8.052076301653301,-34.953860738308
7948.0,-8.052076301653301,-34.953860738308
7951.0,-8.051756934956213,-34.94618239248829
7954.0,-8.052265361988313,-34.94892509349209
7955.0,-8.052053449424708,-34.95671309192564
7957.0,-8.053134193128512,-34.94876548813446
7958.0,-8.051756934956213,-34.94618239248829
7959.0,-8.051756934956213,-34.94618239248829
7963.0,-8.052661194413025,-34.94855620446523
7964.0,-8.053048099021506,-34.949056202642396
7965.0,-8.05194962823281,-34.94671292999334
7969.0,-8.052256824656888,-34.948033636016724
7972.0,-8.051462983918672,-34.94680232715719
7981.0,-8.050836114604316,-34.9468722278334
7986.0,-8.0531702761375,-34.94897699277843
7988.0,-8.052640756271344,-34.948456188527295
8000.0,-8.052503459283425,-34.9478761614102
8001.0,-8.053888331775442,-34.94865924618186
8011.0,-8.052273249471881,-34.94884135205905
8026.0,-8.052916452026421,-34.94896618964337
8027.0,-8.052384562652193,-34.94871504605473
8028.0,-8.052721309083303,-34.94878159326451
8029.0,-8.050079409012328,-34.94626404100496
8039.0,-8.052067984170558,-34.9482635165608
8046.0,-8.052942546491282,-34.954813453606064
8047.0,-8.052052006077153,-34.94879445751656
8051.0,-8.053263974089893,-34.949004773464424
8059.0,-8.052165753457498,-34.94923282024824
8061.0,-8.052182128372904,-34.94853200746243
8066.0,-8.052942546491282,-34.954813453606064
8067.0,-8.052836125454089,-34.94905341330035
8068.0,-8.052527848820393,-34.94911116368472
8069.0,-8.05160613592014,-34.947249300727066
8077.0,-8.051217437496245,-34.946498676559834
8080.0,-8.05255663018602,-34.949327370070755
8085.0,-8.05290735203097,-34.95989253433365
8097.0,-8.051980709041818,-34.956726454424164
8105.0,-8.052310961244055,-34.95061610842764
8106.0,-8.053500380071748,-34.95047552071961
8107.0,-8.051312730380879,-34.94730410748014
8108.0,-8.05290735203097,-34.95989253433365
8109.0,-8.051980709041818,-34.956726454424164
8111.0,-8.053495966496708,-34.95237787286064
8121.0,-8.053152618865425,-34.951240101605705
8123.0,-8.05110844170329,-34.94600402473551
8124.0,-8.051980709041818,-34.956726454424164
8125.0,-8.052101270381533,-34.95421484341418
8127.0,-8.052830419162692,-34.95226832175653
8129.0,-8.050067573617024,-34.9462333493874
8131.0,-8.051368115306389,-34.94710934254605
8137.0,-8.05102868628101,-34.946615628432575
8138.0,-8.051727321227249,-34.94657477822697
8142.0,-8.051303180344178,-34.95255221762968
8143.0,-8.050818564850603,-34.946153410530485
8146.0,-8.05161780176705,-34.94701442115294
8148.0,-8.050990056232934,-34.94639373066915
8153.0,-8.050887077167356,-34.946086655272865
8157.0,-8.051980709041818,-34.956726454424164
8158.0,-8.053183519546927,-34.954167092908946
8159.0,-8.051594267899977,-34.951977827701214
