ponto_id,lat_pred,lon_pred
6025.0,-8.055832885813688,-34.95151698023716
6027.0,-8.055832885813688,-34.95151698023716
6029.0,-8.055832885813688,-34.95151698023716
6032.0,-8.055832885813688,-34.95151698023716
6033.0,-8.055832885813688,-34.95151698023716
6037.0,-8.055832885813688,-34.95151698023716
6039.0,-8.055832885813688,-34.95151698023716
6043.0,-8.055894201661703,-34.95139330928947
6051.0,-8.05589546797863,-34.95139494575526
6053.0,-8.05589546797863,-34.95139494575526
6054.0,-8.05589546797863,-34.95139494575526
6056.0,-8.05589546797863,-34.95139494575526
6061.0,-8.055890560996636,-34.95140484288843
6062.0,-8.055890560996636,-34.95140484288843
6064.0,-8.055890560996636,-34.95140484288843
6066.0,-8.055907552422104,-34.95137057204723
6072.0,-8.055907552422104,-34.95137057204723
6073.0,-8.055907552422104,-34.95137057204723
6076.0,-8.055907552422104,-34.95137057204723
6080.0,-8.055907552422104,-34.95137057204723
6085.0,-8.055936501894186,-34.951312182434044
6088.0,-8.055890560996636,-34.95140484288843
6100.0,-8.055771669916705,-34.95164464015134
6101.0,-8.055771669916705,-34.95164464015134
6108.0,-8.055771669916705,-34.95164464015134
6111.0,-8.055771669916705,-34.95164464015134
6113.0,-8.055771669916705,-34.95164464015134
6119.0,-8.055770403599778,-34.951643003685554
6123.0,-8.055770403599778,-34.951643003685554
6128.0,-8.055770403599778,-34.951643003685554
6134.0,-8.055770403599778,-34.951643003685554
6137.0,-8.055770403599778,-34.951643003685554
6146.0,-8.055770403599778,-34.951643003685554
6147.0,-8.055770403599778,-34.951643003685554
6148.0,-8.055770403599778,-34.951643003685554
6151.0,-8.055770403599778,-34.951643003685554
6153.0,-8.055770403599778,-34.951643003685554
6156.0,-8.055771669916705,-34.95164464015134
6160.0,-8.055768454360708,-34.95164048467709
6161.0,-8.055768454360708,-34.95164048467709
6169.0,-8.055768454360708,-34.95164048467709
6176.0,-8.055887345440638,-34.951400687414186
6178.0,-8.055887345440638,-34.951400687414186
6180.0,-8.055887345440638,-34.951400687414186
6182.0,-8.055887345440638,-34.951400687414186
6189.0,-8.055887345440638,-34.951400687414186
6192.0,-8.055887345440638,-34.951400687414186
6193.0,-8.055890560996636,-34.95140484288843
6194.0,-8.055887345440638,-34.951400687414186
6199.0,-8.055904336866107,-34.95136641657298
6202.0,-8.055887345440638,-34.951400687414186
6205.0,-8.055887345440638,-34.951400687414186
6211.0,-8.055887345440638,-34.951400687414186
6214.0,-8.055887345440638,-34.951400687414186
6215.0,-8.055887345440638,-34.951400687414186
6223.0,-8.055887345440638,-34.951400687414186
6231.0,-8.055887345440638,-34.951400687414186
6237.0,-8.055933286338187,-34.9513080269598
6239.0,-8.055933286338187,-34.9513080269598
6240.0,-8.055933286338187,-34.9513080269598
6244.0,-8.055933286338187,-34.9513080269598
6250.0,-8.055933286338187,-34.9513080269598
6258.0,-8.055933286338187,-34.9513080269598
6261.0,-8.055933286338187,-34.9513080269598
6263.0,-8.055933286338187,-34.9513080269598
6266.0,-8.055933286338187,-34.9513080269598
6275.0,-8.055932017959247,-34.95130638782926
6277.0,-8.055932017959247,-34.95130638782926
6289.0,-8.055932017959247,-34.95130638782926
6290.0,-8.055932017959247,-34.95130638782926
6291.0,-8.055932017959247,-34.95130638782926
6300.0,-8.055932017959247,-34.95130638782926
6301.0,-8.055932017959247,-34.95130638782926
6307.0,-8.055932017959247,-34.95130638782926
6309.0,-8.055932017959247,-34.95130638782926
6314.0,-8.055932017959247,-34.95130638782926
6321.0,-8.055932017959247,-34.95130638782926
6322.0,-8.055932017959247,-34.95130638782926
6323.0,-8.055932017959247,-34.95130638782926
6338.0,-8.055932017959247,-34.95130638782926
6343.0,-8.055932017959247,-34.95130638782926
6348.0,-8.0558739200144,-34.95142356842989
6351.0,-8.055784785081618,-34.951603349057024
6355.0,-8.055784785081618,-34.951603349057024
6358.0,-8.055784785081618,-34.951603349057024
6360.0,-8.055784785081618,-34.951603349057024
6363.0,-8.055784785081618,-34.951603349057024
6364.0,-8.055784785081618,-34.951603349057024
6365.0,-8.055784785081618,-34.951603349057024
6377.0,-8.055784785081618,-34.951603349057024
6378.0,-8.055784785081618,-34.951603349057024
6382.0,-8.055784785081618,-34.951603349057024
6383.0,-8.055784785081618,-34.951603349057024
6384.0,-8.055784785081618,-34.951603349057024
6389.0,-8.05578828871199,-34.95159628241272
6390.0,-8.05578828871199,-34.95159628241272
6391.0,-8.05578828871199,-34.95159628241272
6395.0,-8.05578828871199,-34.95159628241272
6398.0,-8.05578828871199,-34.95159628241272
6399.0,-8.05578828871199,-34.95159628241272
6400.0,-8.05578828871199,-34.95159628241272
6401.0,-8.05578828871199,-34.95159628241272
6407.0,-8.05578828871199,-34.95159628241272
6419.0,-8.055759671731655,-34.95155930058906
6423.0,-8.055759671731655,-34.95155930058906
6424.0,-8.055759671731655,-34.95155930058906
6425.0,-8.055759671731655,-34.95155930058906
6426.0,-8.055759671731655,-34.95155930058906
6427.0,-8.055759671731655,-34.95155930058906
6435.0,-8.055759671731655,-34.95155930058906
6436.0,-8.055759671731655,-34.95155930058906
6437.0,-8.055759671731655,-34.95155930058906
6440.0,-8.055759671731655,-34.95155930058906
6442.0,-8.055759671731655,-34.95155930058906
6451.0,-8.055759671731655,-34.95155930058906
6452.0,-8.055759671731655,-34.95155930058906
6458.0,-8.055759671731655,-34.95155930058906
6462.0,-8.055759671731655,-34.95155930058906
6463.0,-8.055759671731655,-34.95155930058906
6464.0,-8.055759671731655,-34.95155930058906
6465.0,-8.055759671731655,-34.95155930058906
6466.0,-8.055759671731655,-34.95155930058906
6472.0,-8.055759671731655,-34.95155930058906
6473.0,-8.055759671731655,-34.95155930058906
6474.0,-8.055759671731655,-34.95155930058906
6475.0,-8.055759671731655,-34.95155930058906
6495.0,-8.055759671731655,-34.95155930058906
6497.0,-8.055759671731655,-34.95155930058906
6498.0,-8.055759671731655,-34.95155930058906
6507.0,-8.055755715878947,-34.951567279342825
6508.0,-8.055755715878947,-34.951567279342825
6512.0,-8.055755715878947,-34.951567279342825
6515.0,-8.055755715878947,-34.951567279342825
6516.0,-8.055755715878947,-34.951567279342825
6517.0,-8.055755715878947,-34.951567279342825
6520.0,-8.055755715878947,-34.951567279342825
6523.0,-8.055755715878947,-34.951567279342825
6533.0,-8.055755715878947,-34.951567279342825
6535.0,-8.055755715878947,-34.951567279342825
6538.0,-8.055755715878947,-34.951567279342825
6539.0,-8.055755715878947,-34.951567279342825
6545.0,-8.055755715878947,-34.951567279342825
6550.0,-8.055755715878947,-34.951567279342825
6555.0,-8.055755715878947,-34.951567279342825
6559.0,-8.055755715878947,-34.951567279342825
6560.0,-8.055755715878947,-34.951567279342825
6561.0,-8.055755715878947,-34.951567279342825
6564.0,-8.055755715878947,-34.951567279342825
6567.0,-8.055755715878947,-34.951567279342825
6571.0,-8.055755715878947,-34.951567279342825
6580.0,-8.055755715878947,-34.951567279342825
6583.0,-8.055755715878947,-34.951567279342825
6584.0,-8.055755715878947,-34.951567279342825
6586.0,-8.055755715878947,-34.951567279342825
6589.0,-8.055755715878947,-34.951567279342825
6594.0,-8.055755715878947,-34.951567279342825
6597.0,-8.055755715878947,-34.951567279342825
6601.0,-8.055755715878947,-34.951567279342825
6611.0,-8.055755715878947,-34.951567279342825
6615.0,-8.057747052182325,-34.94777607858112
6618.0,-8.057747052182325,-34.94777607858112
6622.0,-8.05794452559799,-34.947377784742756
6623.0,-8.057632163722213,-34.948007802763385
6624.0,-8.057603354850858,-34.94806590879205
6625.0,-8.05773491113696,-34.94780056645229
6632.0,-8.057617232562851,-34.94727698719909
6646.0,-8.05747466582287,-34.94710183809127
6649.0,-8.057682405617914,-34.94816806637448
6650.0,-8.057234790733844,-34.947585653948806
6651.0,-8.05727534215131,-34.94752758352009
6653.0,-8.058213510133475,-34.946835256611855
6658.0,-8.058518815351063,-34.94917336619084
6660.0,-8.058686710310015,-34.94940510031268
6663.0,-8.059424243679466,-34.94907096316842
6664.0,-8.058974599392675,-34.94884896095463
6666.0,-8.059091084014026,-34.948762516576394
6669.0,-8.059429409259721,-34.94881404183202
6673.0,-8.059429409259721,-34.94881404183202
6676.0,-8.059597449810916,-34.94837583363389
6685.0,-8.059231242749144,-34.94872871306823
6687.0,-8.058395165565837,-34.949311219421396
6688.0,-8.059225030893126,-34.948620103463725
6689.0,-8.058946574035504,-34.94944455455302
6690.0,-8.059272699615644,-34.94870993569923
6691.0,-8.060174845180642,-34.94846035556416
6692.0,-8.059225030893126,-34.948620103463725
6693.0,-8.059360155962946,-34.94873884690335
6698.0,-8.058479185621536,-34.94910292327829
6703.0,-8.060038422402066,-34.950519580976156
6705.0,-8.060166968685143,-34.950685701786846
6708.0,-8.06038929385101,-34.95066244086276
6713.0,-8.057750267815948,-34.94816042909631
6715.0,-8.057503983037192,-34.95067853196692
6716.0,-8.0574017956943,-34.95049050548574
6718.0,-8.057314926903123,-34.95074336782838
6720.0,-8.057285948682216,-34.95070591917227
6723.0,-8.05685926201392,-34.95091451074914
6727.0,-8.05676241659105,-34.95235866283674
6728.0,-8.057270286696694,-34.95276542323716
6729.0,-8.057096597915514,-34.95269849078759
6733.0,-8.057038924596727,-34.952902798117556
6734.0,-8.057038924596727,-34.952902798117556
6742.0,-8.05715079690585,-34.95267005759262
6743.0,-8.05710490349773,-34.952628642200644
6745.0,-8.057075926847347,-34.95259119557412
6746.0,-8.055120858123129,-34.94730958887153
6750.0,-8.056516646167394,-34.95293752906196
6754.0,-8.057667909823426,-34.95290614170599
6755.0,-8.057667909823426,-34.95290614170599
6757.0,-8.05789376199119,-34.953198011251395
6758.0,-8.0581485488248,-34.95315120659418
6763.0,-8.05683607659497,-34.95433205750346
6769.0,-8.055604411948588,-34.9545375370886
6771.0,-8.055170952566584,-34.95397737601497
6773.0,-8.055713086225378,-34.954677977236145
6774.0,-8.055855156804387,-34.954512253685124
6775.0,-8.056317513695625,-34.954427318150984
6779.0,-8.055560621756449,-34.95413162501373
6784.0,-8.055855156804387,-34.954512253685124
6789.0,-8.055682335165562,-34.9548608261431
6792.0,-8.055855156804387,-34.954512253685124
6796.0,-8.057228242299146,-34.95426001617739
6811.0,-8.057078343261656,-34.95076569528717
6814.0,-8.057336590865361,-34.95025086464661
6820.0,-8.057097825774408,-34.95072640004958
6822.0,-8.055679044808334,-34.9466354725199
6827.0,-8.056365639816063,-34.9552282287658
6829.0,-8.056878056558109,-34.95043232532636
6835.0,-8.056365639816063,-34.9552282287658
6842.0,-8.056951560591555,-34.95029427711965
6849.0,-8.057154306247654,-34.95440914143379
6851.0,-8.05716673596597,-34.95007826557525
6854.0,-8.055247674788397,-34.957810414356466
6855.0,-8.057189484686937,-34.95023368309695
6856.0,-8.056942340288927,-34.950312874001234
6857.0,-8.056409621167424,-34.955285066019805
6860.0,-8.055234768275653,-34.95779373522495
6861.0,-8.055093824788312,-34.95115465320352
6862.0,-8.057154306247654,-34.95440914143379
6864.0,-8.05488469239872,-34.9504994693071
6865.0,-8.055200884029023,-34.957749946494665
6866.0,-8.057555703839991,-34.95507452921195
6871.0,-8.055027207798828,-34.951068563835285
6872.0,-8.055114253336981,-34.95105257346201
6880.0,-8.054864837792449,-34.95101833951173
6883.0,-8.056399524062693,-34.95527201749609
6884.0,-8.055561076008802,-34.95045171976784
6888.0,-8.056399524062693,-34.95527201749609
6890.0,-8.055200884029023,-34.957749946494665
6896.0,-8.057141939847702,-34.954434083833696
6899.0,-8.056409621167424,-34.955285066019805
6908.0,-8.055267473694341,-34.95783600055178
6909.0,-8.057218478257452,-34.954532994688
6912.0,-8.055514872388526,-34.957776616901384
6913.0,-8.055258031852292,-34.95782379882632
6916.0,-8.055514872388526,-34.957776616901384
6922.0,-8.055258031852292,-34.95782379882632
6923.0,-8.054442881532504,-34.95504287524754
6927.0,-8.054442881532504,-34.95504287524754
6929.0,-8.055514872388526,-34.957776616901384
6932.0,-8.056245927720097,-34.955073524405975
6934.0,-8.055831140878064,-34.94647258590627
6935.0,-8.054850712934073,-34.959116192750194
6940.0,-8.05486391575941,-34.959133254807504
6950.0,-8.054853401055448,-34.95911966661884
6953.0,-8.05486391575941,-34.959133254807504
6954.0,-8.054853735185862,-34.95912009841674
6955.0,-8.05505210529438,-34.95371872946579
6957.0,-8.05478146701497,-34.95106158544248
6962.0,-8.055682791950696,-34.958982826235925
6963.0,-8.05486391575941,-34.959133254807504
6964.0,-8.054922096904168,-34.953823037274795
6967.0,-8.055682791950696,-34.958982826235925
6969.0,-8.054998635313918,-34.9539219481291
6975.0,-8.05606257088445,-34.95583950339057
6977.0,-8.054817343765503,-34.953835659982744
6978.0,-8.054817343765503,-34.953835659982744
6983.0,-8.055220717357138,-34.951324370524084
6992.0,-8.054588937986196,-34.95658002863855
6994.0,-8.05440113310692,-34.95467513571785
7007.0,-8.054602092255651,-34.954166581701806
7008.0,-8.054839712591102,-34.95368731356759
7016.0,-8.054612423706372,-34.95414574369103
7017.0,-8.054957114804361,-34.95345051927305
7019.0,-8.05606257088445,-34.95583950339057
7020.0,-8.054821829234516,-34.95384145657002
7021.0,-8.054358793312122,-34.95456856314774
7024.0,-8.055066410222324,-34.953109250389495
7038.0,-8.054889988954196,-34.95358590869966
7039.0,-8.054839712591102,-34.95368731356759
7040.0,-8.055039804600368,-34.95328373815907
7044.0,-8.054602092255651,-34.954166581701806
7046.0,-8.054764199758237,-34.95383961911184
7047.0,-8.055039804600368,-34.95328373815907
7048.0,-8.055342973717101,-34.951077785662456
7049.0,-8.054948391834861,-34.95346811305899
7050.0,-8.054879332859205,-34.953607401501415
7051.0,-8.054602092255651,-34.954166581701806
7058.0,-8.054948391834861,-34.95346811305899
7063.0,-8.054839025112631,-34.95125553354624
7068.0,-8.054471605841247,-34.954547839346276
7072.0,-8.054529925115567,-34.95422339900181
7074.0,-8.054602092255651,-34.954166581701806
7075.0,-8.054850712934073,-34.959116192750194
7078.0,-8.054881914016136,-34.953439827147655
7081.0,-8.05500567664478,-34.95334982010878
7082.0,-8.054740341008495,-34.95434033672509
7087.0,-8.05589866245563,-34.955627683955406
7089.0,-8.053879518847376,-34.95534610410561
7091.0,-8.054358793312122,-34.95456856314774
7092.0,-8.054557865662781,-34.95437385767234
7093.0,-8.054617620270744,-34.95439082723938
7094.0,-8.053366477124342,-34.95536250854192
7095.0,-8.053442312188329,-34.955293998633074
7104.0,-8.053172499479151,-34.955111830553385
7107.0,-8.054382779423493,-34.95460617213137
7109.0,-8.054900471508033,-34.95344054424795
7116.0,-8.05493014722984,-34.95350215909823
7118.0,-8.053888829322334,-34.953967838690055
7120.0,-8.054850712934073,-34.959116192750194
7122.0,-8.054218851333532,-34.95575540138649
7131.0,-8.055451734344564,-34.950917623525086
7134.0,-8.054218851333532,-34.95575540138649
7135.0,-8.053442312188329,-34.955293998633074
7136.0,-8.053285312008276,-34.95509110675192
7144.0,-8.053366477124342,-34.95536250854192
7146.0,-8.055126285748264,-34.95548493019045
7149.0,-8.053172499479151,-34.955111830553385
7150.0,-8.053027550404948,-34.955338729573434
7152.0,-8.055478350709738,-34.950303537652275
7153.0,-8.0547974435529,-34.95614818817771
7162.0,-8.054850712934073,-34.959116192750194
7171.0,-8.053606428626393,-34.954582247634455
7172.0,-8.053482205412521,-34.9544217135412
7178.0,-8.053659985893729,-34.95503317762626
7182.0,-8.05513617349436,-34.951362987790546
7185.0,-8.05484142490426,-34.956205025431714
7191.0,-8.055455182800365,-34.950309465758636
7199.0,-8.055682791950696,-34.958982826235925
7201.0,-8.05484142490426,-34.956205025431714
7204.0,-8.0547974435529,-34.95614818817771
7205.0,-8.054484927912887,-34.956890647865805
7210.0,-8.055156222231808,-34.953796331599776
7211.0,-8.055118362328592,-34.95159948513219
7223.0,-8.054559160540819,-34.95662879289699
7228.0,-8.054553063663423,-34.95619308106638
7233.0,-8.0547974435529,-34.95614818817771
7234.0,-8.054721668040424,-34.95387615974349
7238.0,-8.055163007442106,-34.95189268527567
7249.0,-8.055156222231808,-34.953796331599776
7250.0,-8.0549708353258,-34.953556755453505
7252.0,-8.05504923368978,-34.95116391523387
7254.0,-8.054761723059679,-34.95178469563205
7262.0,-8.054689232760138,-34.95129456509487
7263.0,-8.055682791950696,-34.958982826235925
7267.0,-8.056010763962014,-34.94990703498191
7269.0,-8.055131870593835,-34.954495068635254
7275.0,-8.055178883575097,-34.946359133840474
7279.0,-8.055096216337938,-34.951057942560915
7282.0,-8.055005886814687,-34.95412084671377
7283.0,-8.05506867746169,-34.95121180923077
7290.0,-8.055682791950696,-34.958982826235925
7293.0,-8.055586482571467,-34.951803064571294
7299.0,-8.054719311276092,-34.95467755878164
7301.0,-8.055706841259793,-34.95037786526179
7304.0,-8.055136757006705,-34.953029650887544
7305.0,-8.055948815241207,-34.95139181213512
7307.0,-8.055779732795612,-34.95173284283048
7310.0,-8.055769369799682,-34.95175374446633
7313.0,-8.05555479868907,-34.95137092026839
7322.0,-8.055374679529509,-34.951334196678005
7323.0,-8.055470455429838,-34.95151633208245
7325.0,-8.054623771839006,-34.9535481490024
7333.0,-8.055682791950696,-34.958982826235925
7335.0,-8.054371422434567,-34.953180957533746
7346.0,-8.054906648284222,-34.952747919204754
7348.0,-8.054864807040143,-34.952086182390936
7359.0,-8.0557302648975,-34.95034268927596
7363.0,-8.054929926915923,-34.95191414923249
7365.0,-8.055109625352134,-34.953442927060564
7375.0,-8.054358762002702,-34.956730523039674
7378.0,-8.05577045293901,-34.953244024186176
7381.0,-8.055603301369043,-34.95045803538874
7382.0,-8.054850712934073,-34.959116192750194
7384.0,-8.055663914394284,-34.958958430703824
7387.0,-8.05486268717993,-34.95913166710995
7391.0,-8.05476904148965,-34.95374783352003
7395.0,-8.055640563075105,-34.950312983090484
7399.0,-8.054374520944302,-34.956750888374955
7402.0,-8.055453995732705,-34.95034725574259
7407.0,-8.055663914394284,-34.958958430703824
7413.0,-8.054037697916353,-34.956809800667514
7415.0,-8.055663914394284,-34.958958430703824
7417.0,-8.054382641479286,-34.95676138257068
7423.0,-8.054361571410716,-34.95673415364747
7425.0,-8.055268026687523,-34.95370885065029
7428.0,-8.055663914394284,-34.958958430703824
7434.0,-8.055048231111503,-34.95316439496941
7435.0,-8.05372781643083,-34.95932774668844
7441.0,-8.055663914394284,-34.958958430703824
7442.0,-8.054787619455924,-34.95282760561647
7444.0,-8.05564251553059,-34.95002926094439
7453.0,-8.052609719589354,-34.947450999145126
7463.0,-8.054600477550519,-34.95629230419102
7465.0,-8.05511716591395,-34.94966502049347
7466.0,-8.053733563133296,-34.95933517317211
7468.0,-8.054600477550519,-34.95629230419102
7487.0,-8.054587706036237,-34.956275799518494
7488.0,-8.054718401927195,-34.95366442863755
7498.0,-8.054585064797111,-34.956272386235945
7499.0,-8.054586287993097,-34.95627396697639
7501.0,-8.054756493797298,-34.95371365489436
7505.0,-8.054587706036237,-34.956275799518494
7507.0,-8.054585064797111,-34.956272386235945
7510.0,-8.054585064797111,-34.956272386235945
7515.0,-8.054585064797111,-34.956272386235945
7516.0,-8.054668794944526,-34.95401481927629
7517.0,-8.055185342465538,-34.95292777431177
7521.0,-8.054628653877405,-34.95396294483502
7523.0,-8.05370005967768,-34.95938373064817
7524.0,-8.054585064797111,-34.956272386235945
7530.0,-8.054533413956532,-34.954307248520045
7531.0,-8.05498975803024,-34.95619804358728
7532.0,-8.05498975803024,-34.95619804358728
7535.0,-8.054854973346089,-34.95912169849553
7542.0,-8.054596126169852,-34.953920909164914
7544.0,-8.05498975803024,-34.95619804358728
7552.0,-8.054630584949262,-34.95396544036593
7557.0,-8.054848017879136,-34.959112709921286
7567.0,-8.054854569646105,-34.95621836693231
7568.0,-8.054625775799392,-34.953959225484745
7569.0,-8.055114728554981,-34.94995925264682
7580.0,-8.054848017879136,-34.959112709921286
7583.0,-8.054625775799392,-34.953959225484745
7584.0,-8.054648064323459,-34.95670208807796
7588.0,-8.054878248325943,-34.956243994557646
7589.0,-8.054588907008112,-34.948578340885305
7591.0,-8.053283673704732,-34.95946026215145
7598.0,-8.054848017879136,-34.959112709921286
7600.0,-8.05296098407712,-34.95952117537097
7603.0,-8.054160008552136,-34.948387131861736
7606.0,-8.053574001315026,-34.94829365657695
7607.0,-8.05456831840782,-34.95409127062365
7608.0,-8.053574001315026,-34.94829365657695
7609.0,-8.054848017879136,-34.959112709921286
7615.0,-8.054087907745759,-34.948145120859586
7618.0,-8.055287594110377,-34.94841623541002
7619.0,-8.054825793858294,-34.9484230540495
7620.0,-8.054795711546886,-34.94844112419385
7628.0,-8.05480397953251,-34.948467052435404
7632.0,-8.054662513752247,-34.94853106344679
7635.0,-8.054702326195109,-34.95892443204905
7637.0,-8.054808585858009,-34.94845776171109
7639.0,-8.054631097376234,-34.95584692934041
7645.0,-8.053471452905,-34.958954814367
7647.0,-8.052527642071157,-34.95392553320231
7649.0,-8.054758370696014,-34.94855904313952
7650.0,-8.054558806924021,-34.94873867625692
7655.0,-8.053471452905,-34.958954814367
7656.0,-8.054676007744561,-34.94879384415284
7658.0,-8.054638330197479,-34.94847429847044
7660.0,-8.054746179457329,-34.948727281462716
7663.0,-8.05482959012056,-34.94845395861649
7665.0,-8.054642843599199,-34.95586210902538
7671.0,-8.053492434983164,-34.946843756399716
7675.0,-8.053307961102957,-34.954502586773906
7680.0,-8.054720367505746,-34.94785630669575
7681.0,-8.053705954797346,-34.95596589530153
7682.0,-8.052031630427022,-34.949290230978406
7690.0,-8.054512310007214,-34.94860600492554
7692.0,-8.052059632413144,-34.949322869993956
7695.0,-8.05203570592221,-34.94937112850957
7700.0,-8.05219848909818,-34.949042803120754
7702.0,-8.052451627473324,-34.9489182175682
7706.0,-8.052451627473324,-34.9489182175682
7708.0,-8.052415823037778,-34.94814248504561
7710.0,-8.052940225094364,-34.954354281953584
7717.0,-8.05299650696681,-34.94842036329027
7722.0,-8.052078635509476,-34.948718901582865
7724.0,-8.052604946088623,-34.95349659326179
7726.0,-8.051948784659785,-34.94941183679292
7731.0,-8.053578546468158,-34.95909321175279
7732.0,-8.052318027847832,-34.948900876037406
7745.0,-8.052595148858563,-34.94883417457816
7747.0,-8.052725515004251,-34.94885770170792
7748.0,-8.053001925842809,-34.94870239616803
7749.0,-8.05338088486821,-34.94672930191708
7751.0,-8.052776892838576,-34.94875407522852
7754.0,-8.052689021966607,-34.95348114841877
7755.0,-8.052774840011192,-34.948758215676975
7756.0,-8.052725515004251,-34.94885770170792
7758.0,-8.052824393567859,-34.94865826867285
7762.0,-8.051895697128998,-34.95671425031325
7764.0,-8.052920176312284,-34.948640673263945
7768.0,-8.05348103831508,-34.9591111241214
7770.0,-8.052920176312284,-34.948640673263945
7772.0,-8.052787770707692,-34.948519821692905
7774.0,-8.05348103831508,-34.9591111241214
7778.0,-8.051917426879438,-34.956718421224764
7780.0,-8.053155821513522,-34.9597670698737
7791.0,-8.052540166036628,-34.95351036252743
7792.0,-8.052945113380286,-34.94864991071508
7793.0,-8.05348103831508,-34.9591111241214
7796.0,-8.054366296506984,-34.94657303659525
7797.0,-8.053155821513522,-34.9597670698737
7798.0,-8.051539145497562,-34.954603380194406
7799.0,-8.052052495109251,-34.95359520210553
7800.0,-8.052679163587863,-34.94862952765304
7807.0,-8.053601054422098,-34.946605292620234
7814.0,-8.05253695048063,-34.95350620705318
7819.0,-8.05253695048063,-34.95350620705318
7821.0,-8.05195625357978,-34.95676859710525
7823.0,-8.051762987888587,-34.9536483849409
7824.0,-8.052052642084309,-34.95359517510603
7826.0,-8.053581440024947,-34.94657994486627
7828.0,-8.05189487640272,-34.956779872168774
7829.0,-8.05195625357978,-34.95676859710525
7838.0,-8.05253695048063,-34.95350620705318
7853.0,-8.05209304950064,-34.956735109737515
7859.0,-8.051733553591857,-34.953610346896404
7864.0,-8.051762987888587,-34.9536483849409
7868.0,-8.051612055797651,-34.95686332703351
7871.0,-8.053574287514847,-34.94643527069826
7874.0,-8.0539047363754,-34.9464130680044
7875.0,-8.053500374877938,-34.94589051022861
7876.0,-8.053317007169628,-34.94911184732116
7877.0,-8.053931993012176,-34.94644829185132
7881.0,-8.051766203444586,-34.95365254041515
7882.0,-8.05383772671806,-34.946461902144335
7884.0,-8.051609315251595,-34.95685978541627
7889.0,-8.051716550147319,-34.94691264305738
7893.0,-8.052082369894839,-34.94867943750331
7894.0,-8.05168071838385,-34.956855457738925
7897.0,-8.051636165822107,-34.94679130605609
7898.0,-8.052291237434119,-34.94881943717617
7899.0,-8.051492345300167,-34.94696255897409
7903.0,-8.051897462085455,-34.956783213655605
7909.0,-8.051394220337182,-34.94683575174163
7913.0,-8.051318594241971,-34.946835411508744
7918.0,-8.051650874578472,-34.95681689048498
7919.0,-8.05178655900678,-34.95688444788915
7921.0,-8.051941697909957,-34.94661754059879
7924.0,-8.053079148717014,-34.95966798535092
7925.0,-8.05199561898683,-34.95360852740583
7927.0,-8.052291237434119,-34.94881943717617
7928.0,-8.051649633203985,-34.95681528625239
7936.0,-8.052294698448364,-34.94695492694781
7938.0,-8.054131593591153,-34.946706236376826
7947.0,-8.052310727530548,-34.953550641575674
7948.0,-8.052310727530548,-34.953550641575674
7951.0,-8.052336784085659,-34.94706535541749
7954.0,-8.052188618710222,-34.948825153244634
7955.0,-8.051682668696207,-34.9568579781344
7957.0,-8.05304895047378,-34.94866710923303
7958.0,-8.052336784085659,-34.94706535541749
7959.0,-8.052336784085659,-34.94706535541749
7963.0,-8.05285643375402,-34.948618849034204
7964.0,-8.053011660290203,-34.94881944882919
7965.0,-8.051355779832635,-34.94712954556437
7969.0,-8.052796307913663,-34.94854114820066
7972.0,-8.051691558898476,-34.947067862533686
7981.0,-8.05123980910844,-34.94710195013712
7986.0,-8.052889073141593,-34.9485642152634
7988.0,-8.052804778189516,-34.948618509512094
8000.0,-8.052396186017381,-34.94854912222871
8001.0,-8.053521685756682,-34.94855862203826
8011.0,-8.052049365853206,-34.948913743758936
8026.0,-8.052714951459162,-34.94875571952198
8027.0,-8.053109383765232,-34.94857236269952
8028.0,-8.052500975093148,-34.94913713244292
8029.0,-8.051244736314409,-34.94649822500725
8039.0,-8.051911650854462,-34.94873577418496
8046.0,-8.052974290225984,-34.95494662356803
8047.0,-8.052267378827862,-34.94886958157449
8051.0,-8.053186790576131,-34.9486556271458
8059.0,-8.052105670236218,-34.948948371912984
8061.0,-8.052301810973788,-34.948800133686944
8066.0,-8.052974290225984,-34.95494662356803
8067.0,-8.052490414493853,-34.9488650610263
8068.0,-8.052660987362172,-34.94878834004065
8069.0,-8.050914875356007,-34.94682159789421
8077.0,-8.050677972622749,-34.94672062289252
8080.0,-8.052416605579705,-34.949455910397546
8085.0,-8.052433905734315,-34.95978651728681
8097.0,-8.05186264533395,-34.95682491620291
8105.0,-8.05306117408497,-34.95123395574234
8106.0,-8.053089796017094,-34.95127166892791
8107.0,-8.051040934241982,-34.94675964281952
8108.0,-8.052433905734315,-34.95978651728681
8109.0,-8.05186264533395,-34.95682491620291
8111.0,-8.053246114328878,-34.95228147130529
8121.0,-8.052900189575409,-34.950937302267064
8123.0,-8.051298550927534,-34.94652999853942
8124.0,-8.05186264533395,-34.95682491620291
8125.0,-8.052308835690283,-34.95367219118028
8127.0,-8.052350419812806,-34.951795309763405
8129.0,-8.050511730092541,-34.946559122164686
8131.0,-8.051873062883821,-34.94724099109233
8137.0,-8.051903107935633,-34.94709094049127
8138.0,-8.05117731317967,-34.94762837481074
8142.0,-8.0507321454281,-34.95219892697477
8143.0,-8.050932318516928,-34.946935650185154
8146.0,-8.05164653374251,-34.94723370538336
8148.0,-8.051552605295715,-34.94711232132344
8153.0,-8.05112917820158,-34.94651271243469
8157.0,-8.05186264533395,-34.95682491620291
8158.0,-8.052789424279538,-34.95457935026931
8159.0,-8.051728732730107,-34.95209714697992
