ponto_id,lat_pred,lon_pred
6025.0,-8.055833941134212,-34.95151834403156
6027.0,-8.055833941134212,-34.95151834403156
6029.0,-8.055833941134212,-34.95151834403156
6032.0,-8.055833941134212,-34.95151834403156
6033.0,-8.055833941134212,-34.95151834403156
6037.0,-8.055833941134212,-34.95151834403156
6039.0,-8.055833941134212,-34.95151834403156
6043.0,-8.055895256982227,-34.95139467308387
6051.0,-8.055895256982227,-34.95139467308387
6053.0,-8.055895256982227,-34.95139467308387
6054.0,-8.055895256982227,-34.95139467308387
6056.0,-8.055895256982227,-34.95139467308387
6061.0,-8.055890350000235,-34.95140457021704
6062.0,-8.055890350000235,-34.95140457021704
6064.0,-8.055890350000235,-34.95140457021704
6066.0,-8.055907341425703,-34.951370299375846
6072.0,-8.055907341425703,-34.951370299375846
6073.0,-8.055907341425703,-34.951370299375846
6076.0,-8.055907341425703,-34.951370299375846
6080.0,-8.055907341425703,-34.951370299375846
6085.0,-8.055936290897783,-34.95131190976266
6088.0,-8.055890350000235,-34.95140457021704
6100.0,-8.055771458920304,-34.95164436747996
6101.0,-8.055771458920304,-34.95164436747996
6108.0,-8.055771458920304,-34.95164436747996
6111.0,-8.055771458920304,-34.95164436747996
6113.0,-8.055771458920304,-34.95164436747996
6119.0,-8.055771458920304,-34.95164436747996
6123.0,-8.055771458920304,-34.95164436747996
6128.0,-8.055771458920304,-34.95164436747996
6134.0,-8.055771458920304,-34.95164436747996
6137.0,-8.055771458920304,-34.95164436747996
6146.0,-8.055771458920304,-34.95164436747996
6147.0,-8.055771458920304,-34.95164436747996
6148.0,-8.055771458920304,-34.95164436747996
6151.0,-8.055771458920304,-34.95164436747996
6153.0,-8.055771458920304,-34.95164436747996
6156.0,-8.055771458920304,-34.95164436747996
6160.0,-8.055768779367352,-34.95164090468432
6161.0,-8.055768779367352,-34.95164090468432
6169.0,-8.055768779367352,-34.95164090468432
6176.0,-8.055887670447282,-34.951401107421404
6178.0,-8.055887670447282,-34.951401107421404
6180.0,-8.055887670447282,-34.951401107421404
6182.0,-8.055887670447282,-34.951401107421404
6189.0,-8.055887670447282,-34.951401107421404
6192.0,-8.055887670447282,-34.951401107421404
6193.0,-8.055890350000235,-34.95140457021704
6194.0,-8.055887670447282,-34.951401107421404
6199.0,-8.05590466187275,-34.9513668365802
6202.0,-8.055887670447282,-34.951401107421404
6205.0,-8.055887670447282,-34.951401107421404
6211.0,-8.055887670447282,-34.951401107421404
6214.0,-8.055887670447282,-34.951401107421404
6215.0,-8.055887670447282,-34.951401107421404
6223.0,-8.055887670447282,-34.951401107421404
6231.0,-8.055887670447282,-34.951401107421404
6237.0,-8.05593361134483,-34.95130844696702
6239.0,-8.05593361134483,-34.95130844696702
6240.0,-8.05593361134483,-34.95130844696702
6244.0,-8.05593361134483,-34.95130844696702
6250.0,-8.05593361134483,-34.95130844696702
6258.0,-8.05593361134483,-34.95130844696702
6261.0,-8.05593361134483,-34.95130844696702
6263.0,-8.05593361134483,-34.95130844696702
6266.0,-8.05593361134483,-34.95130844696702
6275.0,-8.055928597530704,-34.95130196759751
6277.0,-8.055928597530704,-34.95130196759751
6289.0,-8.055928597530704,-34.95130196759751
6290.0,-8.055928597530704,-34.95130196759751
6291.0,-8.055928597530704,-34.95130196759751
6300.0,-8.055928597530704,-34.95130196759751
6301.0,-8.055928597530704,-34.95130196759751
6307.0,-8.055928597530704,-34.95130196759751
6309.0,-8.055928597530704,-34.95130196759751
6314.0,-8.055928597530704,-34.95130196759751
6321.0,-8.055928597530704,-34.95130196759751
6322.0,-8.055928597530704,-34.95130196759751
6323.0,-8.055928597530704,-34.95130196759751
6338.0,-8.055928597530704,-34.95130196759751
6343.0,-8.055928597530704,-34.95130196759751
6348.0,-8.055870499585858,-34.951419148198134
6351.0,-8.055781364653075,-34.95159892882527
6355.0,-8.055781364653075,-34.95159892882527
6358.0,-8.055781364653075,-34.95159892882527
6360.0,-8.055781364653075,-34.95159892882527
6363.0,-8.055781364653075,-34.95159892882527
6364.0,-8.055781364653075,-34.95159892882527
6365.0,-8.055781364653075,-34.95159892882527
6377.0,-8.055781364653075,-34.95159892882527
6378.0,-8.055781364653075,-34.95159892882527
6382.0,-8.055781364653075,-34.95159892882527
6383.0,-8.055781364653075,-34.95159892882527
6384.0,-8.055781364653075,-34.95159892882527
6389.0,-8.055784868283446,-34.95159186218096
6390.0,-8.055784868283446,-34.95159186218096
6391.0,-8.055784868283446,-34.95159186218096
6395.0,-8.055784868283446,-34.95159186218096
6398.0,-8.055784868283446,-34.95159186218096
6399.0,-8.055784868283446,-34.95159186218096
6400.0,-8.055784868283446,-34.95159186218096
6401.0,-8.055784868283446,-34.95159186218096
6407.0,-8.055784868283446,-34.95159186218096
6419.0,-8.055759671731655,-34.95155930058906
6423.0,-8.055759671731655,-34.95155930058906
6424.0,-8.055759671731655,-34.95155930058906
6425.0,-8.055759671731655,-34.95155930058906
6426.0,-8.055759671731655,-34.95155930058906
6427.0,-8.055759671731655,-34.95155930058906
6435.0,-8.055759671731655,-34.95155930058906
6436.0,-8.055759671731655,-34.95155930058906
6437.0,-8.055759671731655,-34.95155930058906
6440.0,-8.055759671731655,-34.95155930058906
6442.0,-8.055759671731655,-34.95155930058906
6451.0,-8.055759671731655,-34.95155930058906
6452.0,-8.055759671731655,-34.95155930058906
6458.0,-8.055759671731655,-34.95155930058906
6462.0,-8.055759671731655,-34.95155930058906
6463.0,-8.055759671731655,-34.95155930058906
6464.0,-8.055759671731655,-34.95155930058906
6465.0,-8.055759671731655,-34.95155930058906
6466.0,-8.055759671731655,-34.95155930058906
6472.0,-8.055759671731655,-34.95155930058906
6473.0,-8.055759671731655,-34.95155930058906
6474.0,-8.055759671731655,-34.95155930058906
6475.0,-8.055759671731655,-34.95155930058906
6495.0,-8.055759671731655,-34.95155930058906
6497.0,-8.055759671731655,-34.95155930058906
6498.0,-8.055759671731655,-34.95155930058906
6507.0,-8.055755715878947,-34.951567279342825
6508.0,-8.055755715878947,-34.951567279342825
6512.0,-8.055755715878947,-34.951567279342825
6515.0,-8.055755715878947,-34.951567279342825
6516.0,-8.055755715878947,-34.951567279342825
6517.0,-8.055755715878947,-34.951567279342825
6520.0,-8.055755715878947,-34.951567279342825
6523.0,-8.055755715878947,-34.951567279342825
6533.0,-8.055755715878947,-34.951567279342825
6535.0,-8.055755715878947,-34.951567279342825
6538.0,-8.055755715878947,-34.951567279342825
6539.0,-8.055755715878947,-34.951567279342825
6545.0,-8.055755715878947,-34.951567279342825
6550.0,-8.055755715878947,-34.951567279342825
6555.0,-8.055755715878947,-34.951567279342825
6559.0,-8.055755715878947,-34.951567279342825
6560.0,-8.055755715878947,-34.951567279342825
6561.0,-8.055755715878947,-34.951567279342825
6564.0,-8.055755715878947,-34.951567279342825
6567.0,-8.055755715878947,-34.951567279342825
6571.0,-8.055755715878947,-34.951567279342825
6580.0,-8.055755715878947,-34.951567279342825
6583.0,-8.055755715878947,-34.951567279342825
6584.0,-8.055755715878947,-34.951567279342825
6586.0,-8.055755715878947,-34.951567279342825
6589.0,-8.055755715878947,-34.951567279342825
6594.0,-8.055755715878947,-34.951567279342825
6597.0,-8.055755715878947,-34.951567279342825
6601.0,-8.055755715878947,-34.951567279342825
6611.0,-8.055755715878947,-34.951567279342825
6615.0,-8.057799333655478,-34.94784364211152
6618.0,-8.057799333655478,-34.94784364211152
6622.0,-8.057996807071142,-34.94744534827315
6623.0,-8.057684445195363,-34.948075366293786
6624.0,-8.05765563632401,-34.948133472322446
6625.0,-8.057787192610112,-34.94786812998269
6632.0,-8.05763396630149,-34.94729861226799
6646.0,-8.057422496432945,-34.94703441940642
6649.0,-8.057656448305613,-34.94813452164911
6650.0,-8.057182621343918,-34.94751823526395
6651.0,-8.057223172761386,-34.94746016483524
6653.0,-8.058265791606628,-34.946902820142256
6658.0,-8.058508483821567,-34.94916001471918
6660.0,-8.05860757535638,-34.94930283393564
6663.0,-8.05934510872583,-34.948968696791376
6664.0,-8.05889546443904,-34.948746694577586
6666.0,-8.059106949295597,-34.94878301933519
6669.0,-8.059430019143958,-34.948814829987555
6673.0,-8.059430019143958,-34.948814829987555
6676.0,-8.059583887321722,-34.94835830678172
6685.0,-8.05921748488366,-34.9487109337306
6687.0,-8.058400889302812,-34.949318616226684
6688.0,-8.059232432459734,-34.94862966853411
6689.0,-8.058937795189351,-34.94943320961947
6690.0,-8.059277643601462,-34.94871632482938
6691.0,-8.060158122035793,-34.94843874418565
6692.0,-8.059232432459734,-34.94862966853411
6693.0,-8.059354239549673,-34.948731201101815
6698.0,-8.058491529240207,-34.949118874979824
6703.0,-8.060059588743194,-34.95054693431273
6705.0,-8.060184885626244,-34.95070885591242
6708.0,-8.060361999696477,-34.9506271685315
6713.0,-8.057773583367396,-34.948062627108925
6715.0,-8.057476688882659,-34.95064325963567
6716.0,-8.057396023588087,-34.950483046172714
6718.0,-8.057341914052955,-34.95077824341639
6720.0,-8.057288433442851,-34.950709130237115
6723.0,-8.056847479866702,-34.950899284639135
6727.0,-8.056760249112319,-34.952355861796406
6728.0,-8.057244074252798,-34.95273154880434
6729.0,-8.057091050902454,-34.95269132236323
6733.0,-8.057033303289025,-34.952895533681975
6734.0,-8.057033303289025,-34.952895533681975
6742.0,-8.057124584461953,-34.952636183159804
6743.0,-8.057108085992109,-34.95263275494924
6745.0,-8.057065401267186,-34.95257759333011
6746.0,-8.0551438325743,-34.947339278835045
6750.0,-8.056490433723496,-34.95290365462914
6754.0,-8.057730873296478,-34.952987509622176
6755.0,-8.057730873296478,-34.952987509622176
6757.0,-8.057891922169954,-34.95319563364398
6758.0,-8.058146709003562,-34.95314882898676
6763.0,-8.0568202064251,-34.95431154842749
6769.0,-8.055693077726161,-34.95465212018271
6771.0,-8.055515390673056,-34.95442249458324
6773.0,-8.055693077726161,-34.95465212018271
6774.0,-8.055798636864116,-34.95443921276886
6775.0,-8.056260993755355,-34.95435427723472
6779.0,-8.055798636864116,-34.95443921276886
6784.0,-8.055798636864116,-34.95443921276886
6789.0,-8.05562581522529,-34.954787785226834
6792.0,-8.055798636864116,-34.95443921276886
6796.0,-8.057171722358875,-34.95418697526113
6811.0,-8.057087226741887,-34.9507771754397
6814.0,-8.057368068926586,-34.950291543855094
6820.0,-8.057106709254638,-34.95073788020212
6822.0,-8.055796339916084,-34.94654345750826
6827.0,-8.056402605961766,-34.95527600024503
6829.0,-8.05688694003834,-34.9504438054789
6835.0,-8.056402605961766,-34.95527600024503
6842.0,-8.056974380523318,-34.950323767397194
6849.0,-8.057097786307382,-34.95433610051753
6851.0,-8.057153560409631,-34.95006123875777
6854.0,-8.05524474417989,-34.95780662712085
6855.0,-8.057198320471118,-34.950245101611706
6856.0,-8.056965160220688,-34.95034236427877
6857.0,-8.056409499966929,-34.955284909391985
6860.0,-8.05524474417989,-34.95780662712085
6861.0,-8.055111602290623,-34.95117762713186
6862.0,-8.057217269720706,-34.95449050934998
6864.0,-8.054881223698565,-34.95049498669377
6865.0,-8.05524474417989,-34.95780662712085
6866.0,-8.057555582639498,-34.95507437258413
6871.0,-8.055027644458198,-34.951069128131714
6872.0,-8.055114689996351,-34.951053137758436
6880.0,-8.054820292438716,-34.95096077339548
6883.0,-8.056409499966929,-34.955284909391985
6884.0,-8.055583908277173,-34.95048122598802
6888.0,-8.056409499966929,-34.955284909391985
6890.0,-8.05524474417989,-34.95780662712085
6896.0,-8.05708541990743,-34.954361042917434
6899.0,-8.056409499966929,-34.955284909391985
6908.0,-8.055267852200627,-34.957836489696774
6909.0,-8.057365952194228,-34.95472357577169
6912.0,-8.055510359368169,-34.95777078470941
6913.0,-8.055253518831936,-34.957817966634344
6916.0,-8.055510359368169,-34.95777078470941
6922.0,-8.055253518831936,-34.957817966634344
6923.0,-8.05459035546928,-34.955233456331236
6927.0,-8.05459035546928,-34.955233456331236
6929.0,-8.055510359368169,-34.95777078470941
6932.0,-8.056379145992091,-34.955245682844264
6934.0,-8.055874825441316,-34.94652903961997
6935.0,-8.054846199913715,-34.95911036055823
6940.0,-8.054861527051221,-34.95913016787157
6950.0,-8.054851623252356,-34.959117369157696
6953.0,-8.054861527051221,-34.95913016787157
6954.0,-8.054848541685468,-34.95911338683804
6955.0,-8.055228399161734,-34.95394655464645
6957.0,-8.054805353884449,-34.951092454527355
6962.0,-8.055680403242508,-34.958979739299984
6963.0,-8.054861527051221,-34.95913016787157
6964.0,-8.054961924976462,-34.95387450723175
6967.0,-8.055680403242508,-34.958979739299984
6969.0,-8.055146109250694,-34.954112529212786
6975.0,-8.056106431035316,-34.95589618401676
6977.0,-8.05489159103877,-34.95393160999336
6978.0,-8.05489159103877,-34.95393160999336
6983.0,-8.05522080120724,-34.95132447888387
6992.0,-8.054645494401267,-34.95665311669132
6994.0,-8.054475380380184,-34.95477108572847
7007.0,-8.054586222085781,-34.95414607262584
7008.0,-8.054838452938142,-34.95368568571367
7016.0,-8.054675387179424,-34.95422711160722
7017.0,-8.055020078277414,-34.953531887189236
7019.0,-8.056106431035316,-34.95589618401676
7020.0,-8.054805959064646,-34.95382094749405
7021.0,-8.054342923142253,-34.95454805407177
7024.0,-8.055046401723107,-34.95308339333606
7038.0,-8.054833469013925,-34.953512867783395
7039.0,-8.054902676064154,-34.95376868148377
7040.0,-8.055082017844784,-34.9533382904823
7044.0,-8.054545572315382,-34.95409354078554
7046.0,-8.054707679817968,-34.953766578195584
7047.0,-8.055082017844784,-34.9533382904823
7048.0,-8.055343057567203,-34.95107789402224
7049.0,-8.054968739406105,-34.95349440829639
7050.0,-8.054899680430447,-34.95363369673882
7051.0,-8.054622439826895,-34.9541928769392
7058.0,-8.054932521664991,-34.95344760398302
7063.0,-8.054830362791213,-34.95124433919801
7068.0,-8.054455735671375,-34.95452733027031
7072.0,-8.054473405175296,-34.95415035808555
7074.0,-8.054622439826895,-34.9541928769392
7075.0,-8.054846199913715,-34.95911036055823
7078.0,-8.054910138730623,-34.95347630204479
7081.0,-8.054985668145564,-34.95332396305534
7082.0,-8.054683821068224,-34.95426729580883
7087.0,-8.056076077060478,-34.95585695746904
7089.0,-8.05394264664741,-34.95542768438212
7091.0,-8.054302273371851,-34.954495522231475
7092.0,-8.05450134572251,-34.954300816756074
7093.0,-8.054726867602714,-34.95453200794814
7094.0,-8.053674844978687,-34.95576101339735
7095.0,-8.053765219476972,-34.955711292850246
7104.0,-8.053608284486774,-34.95567499704113
7107.0,-8.054362770924277,-34.95458031507793
7109.0,-8.054884601338161,-34.95342003517198
7116.0,-8.054910138730623,-34.95347630204479
7118.0,-8.054296210432364,-34.95449429872171
7120.0,-8.054846199913715,-34.95911036055823
7122.0,-8.054217591680574,-34.955753773532564
7131.0,-8.055434254491198,-34.95089503424952
7134.0,-8.054202981163662,-34.955734892310524
7135.0,-8.053765219476972,-34.955711292850246
7136.0,-8.053721097015899,-34.95565427323966
7144.0,-8.053674844978687,-34.95576101339735
7146.0,-8.055163251893967,-34.95553270166968
7149.0,-8.053608284486774,-34.95567499704113
7150.0,-8.05337198851142,-34.9557838481417
7152.0,-8.055513872673083,-34.950349442809596
7153.0,-8.054841303703766,-34.956204868803894
7162.0,-8.054846199913715,-34.95911036055823
7171.0,-8.053958753788537,-34.95503755867233
7172.0,-8.053826643518994,-34.954866832109474
7178.0,-8.05409577090135,-34.955596344114
7182.0,-8.055148860803058,-34.951379383643896
7185.0,-8.054841303703766,-34.956204868803894
7191.0,-8.055484705514742,-34.95034761806556
7199.0,-8.055680403242508,-34.958979739299984
7201.0,-8.054841303703766,-34.956204868803894
7204.0,-8.054841303703766,-34.956204868803894
7205.0,-8.054494903817123,-34.956903539761704
7210.0,-8.05515438241057,-34.95379395399237
7211.0,-8.055100882475228,-34.951576895856626
7223.0,-8.054603020691685,-34.95668547352318
7228.0,-8.05459692381429,-34.95624976169257
7233.0,-8.054841303703766,-34.956204868803894
7234.0,-8.054719828219186,-34.95387378213608
7238.0,-8.055139909694606,-34.95186283597589
7249.0,-8.05515438241057,-34.95379395399237
7250.0,-8.05511887222389,-34.95374806405406
7252.0,-8.055041684181198,-34.95115415897756
7254.0,-8.05477950056199,-34.951807669560395
7262.0,-8.054627512755735,-34.95121480411756
7263.0,-8.055680403242508,-34.958979739299984
7267.0,-8.056001324394105,-34.94989483619533
7269.0,-8.055146307972148,-34.95451372610968
7275.0,-8.05542128265413,-34.945942924691664
7279.0,-8.05510506810971,-34.9510693817365
7282.0,-8.05501821234568,-34.95413677504053
7283.0,-8.055094942773124,-34.951245751984494
7290.0,-8.055680403242508,-34.958979739299984
7293.0,-8.055562894484455,-34.95177258160404
7299.0,-8.054717471454854,-34.95467518117423
7301.0,-8.05571397266615,-34.95038708120314
7304.0,-8.055135838257316,-34.953028463584495
7305.0,-8.055938289661048,-34.95137820989111
7307.0,-8.055769207215453,-34.95171924058647
7310.0,-8.055758844219524,-34.95174014222232
7313.0,-8.055586957833832,-34.951412479643515
7322.0,-8.055406838674271,-34.95137575605313
7323.0,-8.055451306046425,-34.95149158526737
7325.0,-8.054622853089617,-34.95354696169936
7333.0,-8.055680403242508,-34.958979739299984
7335.0,-8.054383813526371,-34.953196970584976
7346.0,-8.054919039376028,-34.952763932255976
7348.0,-8.054860571175633,-34.952080708368435
7359.0,-8.055737396303856,-34.95035190521731
7363.0,-8.05495664897473,-34.951948682242445
7365.0,-8.055242978616478,-34.95361525994994
7375.0,-8.054358640802208,-34.956730366411854
7378.0,-8.055767796213395,-34.95324059089038
7381.0,-8.055597529262831,-34.95045057607572
7382.0,-8.054851427461315,-34.95911711613625
7384.0,-8.055670376550234,-34.958966781770535
7387.0,-8.054858750138894,-34.95912657925807
7391.0,-8.05487828882162,-34.953889014228785
7395.0,-8.055670085789481,-34.95035113539741
7399.0,-8.05437393693619,-34.956750133659234
7402.0,-8.05548351844708,-34.95038540804951
7407.0,-8.055670376550234,-34.958966781770535
7413.0,-8.054046341288126,-34.95682097052705
7415.0,-8.055670376550234,-34.958966781770535
7417.0,-8.054374650219598,-34.95675105543788
7423.0,-8.05435859023538,-34.95673030106416
7425.0,-8.055250784156662,-34.95368656806742
7428.0,-8.055670376550234,-34.958966781770535
7434.0,-8.055019812356766,-34.95312766931338
7435.0,-8.05372469934597,-34.95932371846878
7441.0,-8.055670376550234,-34.958966781770535
7442.0,-8.054819778600688,-34.9528691649916
7444.0,-8.055616614947136,-34.94999578952991
7453.0,-8.053334204649158,-34.947267902156234
7463.0,-8.054368552421128,-34.95674317523161
7465.0,-8.055136953264324,-34.949690591755484
7466.0,-8.053732863377522,-34.959334268875274
7468.0,-8.054368552421128,-34.95674317523161
7487.0,-8.05435887690988,-34.95673067153462
7488.0,-8.054720258086641,-34.95366682735889
7498.0,-8.054358029062387,-34.95672957585835
7499.0,-8.054357847740564,-34.95672934153552
7501.0,-8.05476592982013,-34.95372584909963
7505.0,-8.05435887690988,-34.95673067153462
7507.0,-8.054358029062387,-34.95672957585835
7510.0,-8.054358029062387,-34.95672957585835
7515.0,-8.054358029062387,-34.95672957585835
7516.0,-8.054680749096187,-34.95403026766824
7517.0,-8.055181475146318,-34.952922776561635
7521.0,-8.054637385904252,-34.953974229263814
7523.0,-8.05372469934597,-34.95932371846878
7524.0,-8.054358029062387,-34.95672957585835
7530.0,-8.054535938393085,-34.95431051085822
7531.0,-8.054762722295516,-34.95665523320968
7532.0,-8.054762722295516,-34.95665523320968
7535.0,-8.054852746018051,-34.959118820111726
7542.0,-8.054610563548165,-34.95393956663934
7544.0,-8.054762722295516,-34.95665523320968
7552.0,-8.054629121657447,-34.9539635493488
7557.0,-8.054843436953066,-34.95910678997453
7567.0,-8.054631984042246,-34.956681307474376
7568.0,-8.054629121657447,-34.9539635493488
7569.0,-8.055093083155887,-34.94993128022195
7580.0,-8.054843436953066,-34.95910678997453
7583.0,-8.054629121657447,-34.9539635493488
7584.0,-8.054644947238598,-34.95669805985831
7588.0,-8.054648316072882,-34.95669744099928
7589.0,-8.054562597377602,-34.948544340857886
7591.0,-8.053309580136524,-34.959401887014955
7598.0,-8.054843436953066,-34.95910678997453
7600.0,-8.052982569271746,-34.95945721588459
7603.0,-8.054182634676028,-34.948416371680686
7606.0,-8.053596627438917,-34.948322896395894
7607.0,-8.054576547079247,-34.95410190456448
7608.0,-8.053596627438917,-34.948322896395894
7609.0,-8.054843436953066,-34.95910678997453
7615.0,-8.054110533869652,-34.948174360678536
7618.0,-8.055277794801963,-34.94840357172953
7619.0,-8.054819461201896,-34.94841487033551
7620.0,-8.054762942008308,-34.948398776004666
7628.0,-8.054797646876112,-34.94845886872142
7632.0,-8.054652714443833,-34.94851839976629
7635.0,-8.05469386494662,-34.95891349754807
7637.0,-8.054802253201611,-34.9484495779971
7639.0,-8.054415022356428,-34.95631828353299
7645.0,-8.05348946992766,-34.95897809782832
7647.0,-8.052517100668366,-34.953911910510655
7649.0,-8.054752038039616,-34.94855085942553
7650.0,-8.054569523309135,-34.94875252507884
7655.0,-8.05348946992766,-34.95897809782832
7656.0,-8.054653453023016,-34.94876469660739
7658.0,-8.05462954950967,-34.948462951156905
7660.0,-8.054741833000705,-34.948721664521635
7663.0,-8.054812989069353,-34.94843250502002
7665.0,-8.054416607739025,-34.95632033232846
7671.0,-8.053598025924472,-34.9467366160529
7675.0,-8.053307631262397,-34.954502160519795
7680.0,-8.054728004129867,-34.94786617553177
7681.0,-8.053500362410226,-34.95645079623695
7682.0,-8.052027283970398,-34.94928461403733
7690.0,-8.054622698830991,-34.948505064898995
7692.0,-8.05203507640327,-34.949291136176605
7695.0,-8.052011149912333,-34.949339394692224
7700.0,-8.052173933088305,-34.94901106930341
7702.0,-8.052601573861956,-34.94862612737375
7706.0,-8.052601573861956,-34.94862612737375
7708.0,-8.05245535134139,-34.94819356761046
7710.0,-8.052946839366236,-34.954362829600235
7717.0,-8.052986007922705,-34.94840679533889
7722.0,-8.052110799270734,-34.9487604669239
7724.0,-8.052618772084596,-34.95351446064468
7726.0,-8.051957110839275,-34.94942259674376
7731.0,-8.053583818109054,-34.95910002431273
7732.0,-8.052325067584185,-34.948909973513295
7745.0,-8.052621195794597,-34.948867835124595
7747.0,-8.052751561940285,-34.94889136225435
7748.0,-8.053027972778843,-34.948736056714466
7749.0,-8.053445984712262,-34.94670383005456
7751.0,-8.05280293977461,-34.94878773577495
7754.0,-8.05270284796258,-34.95349901580166
7755.0,-8.052800886947226,-34.9487918762234
7756.0,-8.052751561940285,-34.94889136225435
7758.0,-8.052850440503892,-34.94869192921928
7762.0,-8.051916919910077,-34.95674167658738
7764.0,-8.052946223248318,-34.948674333810374
7768.0,-8.053486309955977,-34.959117936681345
7770.0,-8.052946223248318,-34.948674333810374
7772.0,-8.052758894041174,-34.94848250427588
7774.0,-8.053486309955977,-34.959117936681345
7778.0,-8.05195038730973,-34.956761016103975
7780.0,-8.053161093154419,-34.959773882433645
7791.0,-8.052539955040226,-34.953510089856046
7792.0,-8.05295215311664,-34.948659008190965
7793.0,-8.053486309955977,-34.959117936681345
7796.0,-8.054417640560317,-34.94650395774051
7797.0,-8.053161093154419,-34.959773882433645
7798.0,-8.051539470504206,-34.954603800201625
7799.0,-8.052052820115895,-34.95359562211276
7800.0,-8.052677294266562,-34.94862711192259
7807.0,-8.05363541278561,-34.9465142630992
7814.0,-8.052537275487273,-34.953506627060406
7819.0,-8.052537275487273,-34.953506627060406
7821.0,-8.051964985606627,-34.956779881534054
7823.0,-8.05176331289523,-34.953648804948116
7824.0,-8.052052967090953,-34.95359559511325
7826.0,-8.053621629103455,-34.946496450398605
7828.0,-8.051903608429567,-34.956791156597575
7829.0,-8.051964985606627,-34.956779881534054
7838.0,-8.052537275487273,-34.953506627060406
7853.0,-8.052093365309336,-34.9567355178582
7859.0,-8.0517337598856,-34.95361061349053
7864.0,-8.05176331289523,-34.953648804948116
7868.0,-8.051611300332562,-34.956862350743336
7871.0,-8.053645643183929,-34.94652748387869
7874.0,-8.053848757851096,-34.94634072676188
7875.0,-8.053503105803898,-34.945894039413766
7876.0,-8.053462156522412,-34.948813557900536
7877.0,-8.05394447802623,-34.946464426278595
7881.0,-8.051765992448184,-34.953652267743756
7882.0,-8.05395000732359,-34.94647157180889
7884.0,-8.051610662549527,-34.95686152653409
7889.0,-8.051862147658188,-34.94685511421794
7893.0,-8.052092076090075,-34.94869198085332
7894.0,-8.051666360254888,-34.95683690267871
7897.0,-8.051707521491188,-34.94688351923652
7898.0,-8.05228956619377,-34.94881727742643
7899.0,-8.051466387987867,-34.94692901424873
7903.0,-8.051906898108287,-34.956795407860874
7909.0,-8.051465576006263,-34.94692796492207
7913.0,-8.051430009117038,-34.94679273197589
7918.0,-8.051648287258484,-34.95681354688232
7919.0,-8.051802885801816,-34.95690554706341
7921.0,-8.051996706887653,-34.94668862889284
7924.0,-8.053085762988886,-34.95967653299756
7925.0,-8.052001860936757,-34.953616593899525
7927.0,-8.05228956619377,-34.94881727742643
7928.0,-8.051650815953375,-34.95681681472356
7936.0,-8.052298178923389,-34.946959424777845
7938.0,-8.054108081384552,-34.9466758514701
7947.0,-8.052316969480476,-34.95355870806937
7948.0,-8.052316969480476,-34.95355870806937
7951.0,-8.052273063372464,-34.94698300891723
7954.0,-8.052230077982742,-34.948878731207344
7955.0,-8.051698586036732,-34.956878548169165
7957.0,-8.053090409746298,-34.94872068719574
7958.0,-8.052273063372464,-34.94698300891723
7959.0,-8.052273063372464,-34.94698300891723
7963.0,-8.052830940997861,-34.94858590465636
7964.0,-8.053018201944928,-34.948827902632445
7965.0,-8.051403885484607,-34.94719171266647
7969.0,-8.052764021849066,-34.9484994248066
7972.0,-8.051739664550448,-34.94713002963579
7981.0,-8.051287914760412,-34.94716411723922
7986.0,-8.052887203820294,-34.94856179953296
7988.0,-8.052797081469302,-34.94860856301367
8000.0,-8.052385686973276,-34.948535554277335
8001.0,-8.053568089113911,-34.94861858925892
8011.0,-8.052057318856345,-34.94892402145268
8026.0,-8.052761354816392,-34.94881568674263
8027.0,-8.053144584994387,-34.94861785337093
8028.0,-8.052682996915435,-34.94888649344343
8029.0,-8.051364729130556,-34.94665329214275
8039.0,-8.05193709632271,-34.94876865745247
8046.0,-8.05296289263098,-34.954931894416184
8047.0,-8.052269135800755,-34.948871852116696
8051.0,-8.053148137516288,-34.94860567566153
8059.0,-8.05213271134727,-34.94898331723526
8061.0,-8.05230356794668,-34.94880240422915
8066.0,-8.05296289263098,-34.954931894416184
8067.0,-8.052536817851083,-34.948925028246954
8068.0,-8.052707390719403,-34.94884830726131
8069.0,-8.050965459259261,-34.94688696764909
8077.0,-8.050872377388856,-34.946535003687565
8080.0,-8.052437697612916,-34.94948316770575
8085.0,-8.052440520006186,-34.95979506493345
8097.0,-8.051878562674474,-34.956845486237675
8105.0,-8.053073013244273,-34.95124925552927
8106.0,-8.053083174943316,-34.95126311249114
8107.0,-8.051091518145235,-34.94682501257441
8108.0,-8.052440520006186,-34.95979506493345
8109.0,-8.051878562674474,-34.956845486237675
8111.0,-8.053246114328878,-34.95228147130529
8121.0,-8.052920771659169,-34.95096390056581
8123.0,-8.05143748934786,-34.94670954914538
8124.0,-8.051878562674474,-34.956845486237675
8125.0,-8.05231507764021,-34.95368025767398
8127.0,-8.052371001896566,-34.95182190806215
8129.0,-8.050650668512866,-34.94673867277065
8131.0,-8.051833971555602,-34.94719047323231
8137.0,-8.051881168997554,-34.947062588724954
8138.0,-8.05115537424159,-34.947600023044416
8142.0,-8.050770785106355,-34.95224886116597
8143.0,-8.051291688074881,-34.94667060239489
8146.0,-8.051607442414292,-34.94718318752334
8148.0,-8.05148888458252,-34.947029974823174
8153.0,-8.051268116621905,-34.94669226304065
8157.0,-8.051878562674474,-34.956845486237675
8158.0,-8.052778026684534,-34.95456462111747
