ponto_id,lat_pred,lon_pred
6025.0,-8.055687928069009,-34.9517314043639
6027.0,-8.055687928069009,-34.9517314043639
6029.0,-8.055687928069009,-34.9517314043639
6032.0,-8.055687928069009,-34.9517314043639
6033.0,-8.055687928069009,-34.9517314043639
6037.0,-8.055687928069009,-34.9517314043639
6039.0,-8.055687928069009,-34.9517314043639
6043.0,-8.055908324023601,-34.95128687693006
6051.0,-8.055910687158022,-34.95128993081693
6053.0,-8.055910687158022,-34.95128993081693
6054.0,-8.055910687158022,-34.95128993081693
6056.0,-8.055910687158022,-34.95128993081693
6061.0,-8.055959246103244,-34.95119198989351
6062.0,-8.055959246103244,-34.95119198989351
6064.0,-8.055959246103244,-34.95119198989351
6066.0,-8.05593999576018,-34.951230816856636
6072.0,-8.05593999576018,-34.951230816856636
6073.0,-8.05593999576018,-34.951230816856636
6076.0,-8.05593999576018,-34.951230816856636
6080.0,-8.05593999576018,-34.951230816856636
6085.0,-8.055985415183956,-34.951139208188344
6088.0,-8.055959246103244,-34.95119198989351
6100.0,-8.055730247512981,-34.95165386840607
6101.0,-8.055730247512981,-34.95165386840607
6108.0,-8.055730247512981,-34.95165386840607
6111.0,-8.055730247512981,-34.95165386840607
6113.0,-8.055730247512981,-34.95165386840607
6119.0,-8.05572788437856,-34.951650814519205
6123.0,-8.05572788437856,-34.951650814519205
6128.0,-8.05572788437856,-34.951650814519205
6134.0,-8.05572788437856,-34.951650814519205
6137.0,-8.05572788437856,-34.951650814519205
6146.0,-8.05572788437856,-34.951650814519205
6147.0,-8.05572788437856,-34.951650814519205
6148.0,-8.05572788437856,-34.951650814519205
6151.0,-8.05572788437856,-34.951650814519205
6153.0,-8.05572788437856,-34.951650814519205
6156.0,-8.055741517606963,-34.9516684327879
6160.0,-8.05572788437856,-34.951650814519205
6161.0,-8.05572788437856,-34.951650814519205
6169.0,-8.05572788437856,-34.951650814519205
6176.0,-8.055956882968824,-34.95118893600664
6178.0,-8.055956882968824,-34.95118893600664
6180.0,-8.055956882968824,-34.95118893600664
6182.0,-8.055956882968824,-34.95118893600664
6189.0,-8.055956882968824,-34.95118893600664
6192.0,-8.055956882968824,-34.95118893600664
6193.0,-8.055970516197226,-34.95120655427533
6194.0,-8.055956882968824,-34.95118893600664
6199.0,-8.05593763262576,-34.95122776296977
6202.0,-8.055956882968824,-34.95118893600664
6205.0,-8.055956882968824,-34.95118893600664
6211.0,-8.055956882968824,-34.95118893600664
6214.0,-8.055956882968824,-34.95118893600664
6215.0,-8.055956882968824,-34.95118893600664
6223.0,-8.055956882968824,-34.95118893600664
6231.0,-8.055956882968824,-34.95118893600664
6237.0,-8.05598258058632,-34.951137105218805
6239.0,-8.05598258058632,-34.951137105218805
6240.0,-8.05598258058632,-34.951137105218805
6244.0,-8.05598258058632,-34.951137105218805
6250.0,-8.05598258058632,-34.951137105218805
6258.0,-8.05598258058632,-34.951137105218805
6261.0,-8.05598258058632,-34.951137105218805
6263.0,-8.05598258058632,-34.951137105218805
6266.0,-8.05598258058632,-34.951137105218805
6275.0,-8.05598258058632,-34.951137105218805
6277.0,-8.05598258058632,-34.951137105218805
6289.0,-8.05598258058632,-34.951137105218805
6290.0,-8.05598258058632,-34.951137105218805
6291.0,-8.05598258058632,-34.951137105218805
6300.0,-8.05598258058632,-34.951137105218805
6301.0,-8.05598258058632,-34.951137105218805
6307.0,-8.05598258058632,-34.951137105218805
6309.0,-8.05598258058632,-34.951137105218805
6314.0,-8.05598258058632,-34.951137105218805
6321.0,-8.05598258058632,-34.951137105218805
6322.0,-8.05598258058632,-34.951137105218805
6323.0,-8.05598258058632,-34.951137105218805
6338.0,-8.05598258058632,-34.951137105218805
6343.0,-8.05598258058632,-34.951137105218805
6348.0,-8.055834618411195,-34.95143553740254
6351.0,-8.055734869756655,-34.951636725366775
6355.0,-8.055734869756655,-34.951636725366775
6358.0,-8.055734869756655,-34.951636725366775
6360.0,-8.055734869756655,-34.951636725366775
6363.0,-8.055734869756655,-34.951636725366775
6364.0,-8.055734869756655,-34.951636725366775
6365.0,-8.055734869756655,-34.951636725366775
6377.0,-8.055734869756655,-34.951636725366775
6378.0,-8.055734869756655,-34.951636725366775
6382.0,-8.055734869756655,-34.951636725366775
6383.0,-8.055734869756655,-34.951636725366775
6384.0,-8.055734869756655,-34.951636725366775
6389.0,-8.055748987108784,-34.951608251385366
6390.0,-8.055748987108784,-34.951608251385366
6391.0,-8.055748987108784,-34.951608251385366
6395.0,-8.055748987108784,-34.951608251385366
6398.0,-8.055748987108784,-34.951608251385366
6399.0,-8.055748987108784,-34.951608251385366
6400.0,-8.055748987108784,-34.951608251385366
6401.0,-8.055748987108784,-34.951608251385366
6407.0,-8.055748987108784,-34.951608251385366
6419.0,-8.055717152510438,-34.95156711142271
6423.0,-8.055717152510438,-34.95156711142271
6424.0,-8.055717152510438,-34.95156711142271
6425.0,-8.055717152510438,-34.95156711142271
6426.0,-8.055717152510438,-34.95156711142271
6427.0,-8.055717152510438,-34.95156711142271
6435.0,-8.055717152510438,-34.95156711142271
6436.0,-8.055717152510438,-34.95156711142271
6437.0,-8.055717152510438,-34.95156711142271
6440.0,-8.055717152510438,-34.95156711142271
6442.0,-8.055717152510438,-34.95156711142271
6451.0,-8.055717152510438,-34.95156711142271
6452.0,-8.055717152510438,-34.95156711142271
6458.0,-8.055717152510438,-34.95156711142271
6462.0,-8.055717152510438,-34.95156711142271
6463.0,-8.055717152510438,-34.95156711142271
6464.0,-8.055717152510438,-34.95156711142271
6465.0,-8.055717152510438,-34.95156711142271
6466.0,-8.055717152510438,-34.95156711142271
6472.0,-8.055717152510438,-34.95156711142271
6473.0,-8.055717152510438,-34.95156711142271
6474.0,-8.055717152510438,-34.95156711142271
6475.0,-8.055717152510438,-34.95156711142271
6495.0,-8.055717152510438,-34.95156711142271
6497.0,-8.055717152510438,-34.95156711142271
6498.0,-8.055717152510438,-34.95156711142271
6507.0,-8.055726287774558,-34.95154868605949
6508.0,-8.055726287774558,-34.95154868605949
6512.0,-8.055726287774558,-34.95154868605949
6515.0,-8.055726287774558,-34.95154868605949
6516.0,-8.055726287774558,-34.95154868605949
6517.0,-8.055726287774558,-34.95154868605949
6520.0,-8.055726287774558,-34.95154868605949
6523.0,-8.055726287774558,-34.95154868605949
6533.0,-8.055726287774558,-34.95154868605949
6535.0,-8.055726287774558,-34.95154868605949
6538.0,-8.055726287774558,-34.95154868605949
6539.0,-8.055726287774558,-34.95154868605949
6545.0,-8.055726287774558,-34.95154868605949
6550.0,-8.055726287774558,-34.95154868605949
6555.0,-8.055726287774558,-34.95154868605949
6559.0,-8.055726287774558,-34.95154868605949
6560.0,-8.055726287774558,-34.95154868605949
6561.0,-8.055726287774558,-34.95154868605949
6564.0,-8.055726287774558,-34.95154868605949
6567.0,-8.055726287774558,-34.95154868605949
6571.0,-8.055726287774558,-34.95154868605949
6580.0,-8.055726287774558,-34.95154868605949
6583.0,-8.055726287774558,-34.95154868605949
6584.0,-8.055726287774558,-34.95154868605949
6586.0,-8.055726287774558,-34.95154868605949
6589.0,-8.055726287774558,-34.95154868605949
6594.0,-8.055726287774558,-34.95154868605949
6597.0,-8.055726287774558,-34.95154868605949
6601.0,-8.055726287774558,-34.95154868605949
6611.0,-8.055726287774558,-34.95154868605949
6615.0,-8.056572338942237,-34.947131074613374
6618.0,-8.056572338942237,-34.947131074613374
6622.0,-8.056680453636757,-34.94691301277189
6623.0,-8.05630338471496,-34.94767354161416
6624.0,-8.05632215341221,-34.947635686106146
6625.0,-8.056525515931234,-34.94722551424574
6632.0,-8.056690397321757,-34.94716428714014
6646.0,-8.057360153981774,-34.94793799872809
6649.0,-8.056671659425367,-34.94762388921364
6650.0,-8.057195743278369,-34.948269606756995
6651.0,-8.0570273871552,-34.948609172496944
6653.0,-8.056906464781134,-34.946457159785766
6658.0,-8.058042278619041,-34.94964151426457
6660.0,-8.057733652208938,-34.94873808931476
6663.0,-8.058938922715265,-34.94833740726666
6664.0,-8.057859591844233,-34.948484075474084
6666.0,-8.058489320695244,-34.94909754019022
6669.0,-8.059290640003825,-34.948805951557965
6673.0,-8.059290640003825,-34.948805951557965
6676.0,-8.059348736650556,-34.94842965199869
6685.0,-8.059521868329044,-34.94896684277316
6687.0,-8.058409277020063,-34.94924055470019
6688.0,-8.059768276553374,-34.94857970415818
6689.0,-8.059371884853842,-34.94926675962111
6690.0,-8.059321014541547,-34.94873537046433
6691.0,-8.058939382435936,-34.94837781024847
6692.0,-8.059418557771824,-34.94864394793193
6693.0,-8.059506727698878,-34.94894714959288
6698.0,-8.058113904251297,-34.94952088481817
6703.0,-8.060326682483037,-34.95074581862181
6705.0,-8.059845650328127,-34.95079200445154
6708.0,-8.060298584664098,-34.950402538648895
6713.0,-8.057524116621966,-34.94733703868705
6715.0,-8.057196784170825,-34.950710383055004
6716.0,-8.05691917051916,-34.950666490545885
6718.0,-8.057041583436854,-34.95098152863363
6720.0,-8.056807370423035,-34.95067885433766
6723.0,-8.056721184447897,-34.95079930172696
6727.0,-8.057155410030393,-34.95264103900171
6728.0,-8.057819237222187,-34.952302339928906
6729.0,-8.05666171109508,-34.952437741997805
6733.0,-8.057666754673253,-34.952477765437905
6734.0,-8.057666754673253,-34.952477765437905
6742.0,-8.056729686806205,-34.95310792190969
6743.0,-8.0567613180096,-34.95315038845683
6745.0,-8.05689898087622,-34.95332829066028
6746.0,-8.055338371901273,-34.947873451186716
6750.0,-8.056599330615535,-34.95281039653591
6754.0,-8.05782545171792,-34.95325033123781
6755.0,-8.05782545171792,-34.95325033123781
6757.0,-8.057741774418114,-34.95314219477095
6758.0,-8.058707732841652,-34.95302875653599
6763.0,-8.057506081930573,-34.954776720927946
6769.0,-8.056337672486906,-34.95518991329935
6771.0,-8.056337672486906,-34.95518991329935
6773.0,-8.056337672486906,-34.95518991329935
6774.0,-8.05644597977401,-34.95497146300841
6775.0,-8.056588709521993,-34.95494524337675
6779.0,-8.05644597977401,-34.95497146300841
6784.0,-8.05644597977401,-34.95497146300841
6789.0,-8.056055805382716,-34.95575842491627
6792.0,-8.05644597977401,-34.95497146300841
6796.0,-8.057947430964724,-34.95469564456319
6811.0,-8.057116291677037,-34.95138296613438
6814.0,-8.05802820198067,-34.95027129048098
6820.0,-8.057181382103979,-34.95125168205293
6822.0,-8.055627330871372,-34.94644967209605
6827.0,-8.056377489012796,-34.955459042154764
6829.0,-8.057258946784051,-34.950550459588634
6835.0,-8.056377489012796,-34.955459042154764
6842.0,-8.056944743879983,-34.95007732929565
6849.0,-8.057829659616932,-34.95493318338331
6851.0,-8.057432362993515,-34.950029420944695
6854.0,-8.055404244174326,-34.95747277805863
6855.0,-8.057483652621409,-34.95025019338338
6856.0,-8.056973087663103,-34.95002016132631
6857.0,-8.056383771571872,-34.95546716112781
6860.0,-8.055403424102156,-34.9574717182765
6861.0,-8.055688092510602,-34.95148939548014
6862.0,-8.057829659616932,-34.95493318338331
6864.0,-8.055363408262066,-34.950156176742965
6865.0,-8.055403424102156,-34.9574717182765
6866.0,-8.057421002089773,-34.95527680308259
6871.0,-8.055230026213975,-34.95089743480477
6872.0,-8.055233094543645,-34.95089687114881
6880.0,-8.054822991777257,-34.95152483473406
6883.0,-8.056377489012796,-34.955459042154764
6884.0,-8.054833182567904,-34.950253210717435
6888.0,-8.056377489012796,-34.955459042154764
6890.0,-8.055403424102156,-34.9574717182765
6896.0,-8.057814028937498,-34.95496470966895
6899.0,-8.056382952520512,-34.95546610266487
6908.0,-8.055451231445955,-34.957533499873904
6909.0,-8.057814028937498,-34.95496470966895
6912.0,-8.055650976393355,-34.95740919922292
6913.0,-8.055391877126466,-34.95745679607948
6916.0,-8.055650976393355,-34.95740919922292
6922.0,-8.055391877126466,-34.95745679607948
6923.0,-8.05457920797467,-34.95555895029033
6927.0,-8.05457920797467,-34.95555895029033
6929.0,-8.055650976393355,-34.95740919922292
6932.0,-8.056377489012796,-34.955459042154764
6934.0,-8.055797335815885,-34.94632997304677
6935.0,-8.054810852500472,-34.95910368639671
6940.0,-8.054786581426486,-34.959072320803
6950.0,-8.054865162094188,-34.959173870874395
6953.0,-8.054786581426486,-34.959072320803
6954.0,-8.054845647627015,-34.959148652260296
6955.0,-8.05511214314212,-34.95448404715599
6957.0,-8.055170946888236,-34.95089665127341
6962.0,-8.05473247847746,-34.95908225958182
6963.0,-8.054786581426486,-34.959072320803
6964.0,-8.05529184386654,-34.95412159993216
6967.0,-8.05473247847746,-34.95908225958182
6969.0,-8.05529184386654,-34.95412159993216
6975.0,-8.056282327936039,-34.955650977207874
6977.0,-8.055300969574498,-34.95411992352829
6978.0,-8.055300969574498,-34.95411992352829
6983.0,-8.055237904453124,-34.95127131935135
6992.0,-8.055666713611833,-34.957429536485336
6994.0,-8.054776524814478,-34.955177701942574
7007.0,-8.05463925677355,-34.95421839166165
7008.0,-8.054422266085126,-34.95461077842667
7016.0,-8.054478733091289,-34.95449688734644
7017.0,-8.05473189114614,-34.95398628042224
7019.0,-8.056282327936039,-34.955650977207874
7020.0,-8.055300969574498,-34.95411992352829
7021.0,-8.05524907512293,-34.95497032721169
7024.0,-8.05480335980067,-34.95388740420016
7038.0,-8.054730833020711,-34.95403368702755
7039.0,-8.054429185452966,-34.95459682241356
7040.0,-8.054726300037506,-34.953997557404065
7044.0,-8.05463925677355,-34.95421839166165
7046.0,-8.054732183550275,-34.95403096307808
7047.0,-8.054726300037506,-34.953997557404065
7048.0,-8.05542726078123,-34.95088939726585
7049.0,-8.054691670422399,-34.95411267599702
7050.0,-8.054630006040668,-34.95423704991949
7051.0,-8.05463925677355,-34.95421839166165
7058.0,-8.054691670422399,-34.95411267599702
7063.0,-8.054381171922554,-34.951338969989415
7068.0,-8.054842291507848,-34.95504505386611
7072.0,-8.055298259021672,-34.954871125788806
7074.0,-8.05463925677355,-34.95421839166165
7075.0,-8.054810852500472,-34.95910368639671
7078.0,-8.05541580702441,-34.953888302231015
7081.0,-8.055430128694864,-34.953859416149925
7082.0,-8.055800032943022,-34.95442692103937
7087.0,-8.056282327936039,-34.955650977207874
7089.0,-8.054282385023308,-34.956174356775605
7091.0,-8.05524907512293,-34.95497032721169
7092.0,-8.055083499767036,-34.95455854907215
7093.0,-8.055513238320485,-34.95405456986288
7094.0,-8.055286306310524,-34.95561789098636
7095.0,-8.054485327681276,-34.9557650317536
7104.0,-8.055286306310524,-34.95561789098636
7107.0,-8.054776524814478,-34.955177701942574
7109.0,-8.055591923984583,-34.95389586487936
7116.0,-8.05541580702441,-34.953888302231015
7118.0,-8.054776524814478,-34.955177701942574
7120.0,-8.054810852500472,-34.95910368639671
7122.0,-8.05510310359569,-34.95569814642779
7131.0,-8.055423682290572,-34.95055079692093
7134.0,-8.05510310359569,-34.95569814642779
7135.0,-8.054485327681276,-34.9557650317536
7136.0,-8.054485327681276,-34.9557650317536
7144.0,-8.055286306310524,-34.95561789098636
7146.0,-8.055415821694053,-34.955489892091265
7149.0,-8.055286306310524,-34.95561789098636
7150.0,-8.054975471925635,-34.956244828135546
7152.0,-8.055463535063682,-34.95039428228629
7153.0,-8.055117172273112,-34.956092252787734
7162.0,-8.054810852500472,-34.95910368639671
7171.0,-8.055132482572873,-34.95592814564366
7172.0,-8.055132482572873,-34.95592814564366
7178.0,-8.05510310359569,-34.95569814642779
7182.0,-8.055104648098785,-34.951655393745874
7185.0,-8.055123578467889,-34.956100531535625
7191.0,-8.055522723592437,-34.95019028768167
7199.0,-8.05473247847746,-34.95908225958182
7201.0,-8.055123578467889,-34.956100531535625
7204.0,-8.055117172273112,-34.956092252787734
7205.0,-8.0547183490997,-34.9569144439734
7210.0,-8.055079068770446,-34.95357312596251
7211.0,-8.055046025894654,-34.95131706816949
7223.0,-8.054834083071293,-34.95666322931344
7228.0,-8.054014015957788,-34.956294903970544
7233.0,-8.055117172273112,-34.956092252787734
7234.0,-8.054876371024651,-34.95361319915703
7238.0,-8.05522925518805,-34.95204575962169
7249.0,-8.055080991099866,-34.95357561019553
7250.0,-8.05518056353119,-34.95370428799638
7252.0,-8.05498197217544,-34.95132934773786
7254.0,-8.05472555845902,-34.951999122271886
7262.0,-8.055340374529614,-34.95119678774855
7263.0,-8.05473247847746,-34.95908225958182
7267.0,-8.05629096100467,-34.94989396431834
7269.0,-8.05522142035716,-34.95474256580922
7275.0,-8.055055327465666,-34.945699787704356
7279.0,-8.054755243698512,-34.950918874046046
7282.0,-8.054430106275582,-34.95470856453763
7283.0,-8.054798952697782,-34.95083274390451
7290.0,-8.05473247847746,-34.95908225958182
7293.0,-8.055416811376881,-34.951659010111975
7299.0,-8.054683487511559,-34.95457178126296
7301.0,-8.055773105751301,-34.949996623991595
7304.0,-8.055201808987348,-34.95321200479117
7305.0,-8.056209290469708,-34.95133050822158
7307.0,-8.055891785487823,-34.95197089962571
7310.0,-8.055946861890947,-34.95185981332111
7313.0,-8.055633829260561,-34.95123314951762
7322.0,-8.054769174629243,-34.95128734528655
7323.0,-8.054699077759714,-34.95127932221893
7325.0,-8.054209825945415,-34.95393349553678
7333.0,-8.05473247847746,-34.95908225958182
7335.0,-8.055093435890518,-34.952647584629304
7346.0,-8.055007324093802,-34.952530337217134
7348.0,-8.055440855595448,-34.95230918887047
7359.0,-8.055870957776607,-34.94997768132547
7363.0,-8.055579774404013,-34.95243273855036
7365.0,-8.05519218251601,-34.95368085309479
7375.0,-8.05373174682814,-34.95686694027838
7378.0,-8.055529516068653,-34.953326867699666
7381.0,-8.05594070886832,-34.95028816436789
7382.0,-8.054811214254636,-34.95910415389288
7384.0,-8.05476413717242,-34.95912317222392
7387.0,-8.05484004135904,-34.9591414072606
7391.0,-8.054695819176631,-34.954007339616155
7395.0,-8.055827619237327,-34.95037716497985
7399.0,-8.053725292582651,-34.95685859943439
7402.0,-8.055120062652298,-34.95050714400174
7407.0,-8.05476413717242,-34.95912317222392
7413.0,-8.054671679111301,-34.95670030864968
7415.0,-8.05476413717242,-34.95912317222392
7417.0,-8.053797730979328,-34.95695221182747
7423.0,-8.053740267417833,-34.956877951466204
7425.0,-8.055862941689304,-34.95376216873052
7428.0,-8.05476413717242,-34.95912317222392
7434.0,-8.054683650256992,-34.95329429470622
7435.0,-8.05364366565335,-34.95937804910632
7441.0,-8.05476413717242,-34.95912317222392
7442.0,-8.054334099990117,-34.9528425696752
7444.0,-8.055127948442058,-34.950744799525665
7453.0,-8.05374475043531,-34.947000250695986
7463.0,-8.053777657815171,-34.95692627120731
7465.0,-8.054716365103053,-34.949456648981126
7466.0,-8.053662980115057,-34.959403009252654
7468.0,-8.053777657815171,-34.95692627120731
7487.0,-8.05374742416121,-34.956887200150675
7488.0,-8.055059572007487,-34.95358310739864
7498.0,-8.053724825402615,-34.95685799569599
7499.0,-8.053753300824436,-34.95689479458309
7501.0,-8.055057983036086,-34.95358105396535
7505.0,-8.05374742416121,-34.956887200150675
7507.0,-8.053724825402615,-34.95685799569599
7510.0,-8.053724825402615,-34.95685799569599
7515.0,-8.053724825402615,-34.95685799569599
7516.0,-8.055093731373995,-34.9536247603725
7517.0,-8.055004845545756,-34.95267880406376
7521.0,-8.05506798037635,-34.95359148226828
7523.0,-8.05364366565335,-34.95937804910632
7524.0,-8.053724825402615,-34.95685799569599
7530.0,-8.055040570946025,-34.95367503358368
7531.0,-8.054937794375295,-34.95663517179188
7532.0,-8.054937794375295,-34.95663517179188
7535.0,-8.05486242948803,-34.95917033951791
7542.0,-8.055234604987008,-34.953806811834724
7544.0,-8.054937794375295,-34.95663517179188
7552.0,-8.055039746109951,-34.953554995027176
7557.0,-8.054547052788013,-34.959143908499996
7567.0,-8.053807715097504,-34.956827795147625
7568.0,-8.055169323024575,-34.95372244772662
7569.0,-8.054844506740377,-34.95021611437151
7580.0,-8.054547052788013,-34.959143908499996
7583.0,-8.055169323024575,-34.95372244772662
7584.0,-8.053853029913592,-34.95688635564276
7588.0,-8.054961667797082,-34.95668269748908
7589.0,-8.054297051515007,-34.94852215215853
7591.0,-8.053575730244019,-34.95932005247762
7598.0,-8.054547052788013,-34.959143908499996
7600.0,-8.052545304407493,-34.959489547606125
7603.0,-8.05389796348692,-34.94834172130188
7606.0,-8.053161994626292,-34.94829116475689
7607.0,-8.055050047206313,-34.953590369623335
7608.0,-8.053161994626292,-34.94829116475689
7609.0,-8.054547052788013,-34.959143908499996
7615.0,-8.053645343105757,-34.94811578987433
7618.0,-8.05482959726913,-34.949106789272555
7619.0,-8.054838372652924,-34.94840135555139
7620.0,-8.054665438553597,-34.948076753757206
7628.0,-8.054908730031388,-34.94825944829652
7632.0,-8.054623678634632,-34.94914461678101
7635.0,-8.054476884357296,-34.95905322959185
7637.0,-8.054868928933843,-34.948339725086484
7639.0,-8.054381256831357,-34.956330791547316
7645.0,-8.053653270689137,-34.95917245577895
7647.0,-8.052163771806448,-34.95400293486198
7649.0,-8.054802272731955,-34.94847416725639
7650.0,-8.054323315302067,-34.94848762744258
7655.0,-8.053653270689137,-34.95917245577895
7656.0,-8.0541874150349,-34.94867424932784
7658.0,-8.054685022025359,-34.94826557598428
7660.0,-8.054658777396266,-34.94856237432345
7663.0,-8.054809353556491,-34.948233768924
7665.0,-8.054295637250497,-34.95622014506386
7671.0,-8.054400316062772,-34.946339579721744
7675.0,-8.052712067218513,-34.95498698311279
7680.0,-8.054025373331072,-34.94808958359092
7681.0,-8.053853104741416,-34.95642821974447
7682.0,-8.051354742147625,-34.94952904987118
7690.0,-8.05438939871775,-34.94853819190159
7692.0,-8.051541800994684,-34.94975095714366
7695.0,-8.051532041934156,-34.94977064067252
7700.0,-8.05175667034596,-34.949317576587696
7702.0,-8.052504744515492,-34.94827740801066
7706.0,-8.052504744515492,-34.94827740801066
7708.0,-8.052768526040307,-34.94861829379669
7710.0,-8.05300838899913,-34.95459203471885
7717.0,-8.051823784739728,-34.9481846135125
7722.0,-8.051927467896707,-34.94857216371599
7724.0,-8.052658161385718,-34.95375384995377
7726.0,-8.053015490275609,-34.949623383183344
7731.0,-8.053586227674376,-34.95908581585676
7732.0,-8.052399124875016,-34.94883049664039
7745.0,-8.053472925909098,-34.94900986961507
7747.0,-8.053200239651035,-34.94887081872714
7748.0,-8.05322212557046,-34.948965316581244
7749.0,-8.054351329977269,-34.94634857852638
7751.0,-8.053160957169839,-34.94895004949429
7754.0,-8.05233801776595,-34.95381266073363
7755.0,-8.05315450408751,-34.948963065033226
7756.0,-8.053200239651035,-34.94887081872714
7758.0,-8.053201251425909,-34.948868778028654
7762.0,-8.052023588657367,-34.95676430411732
7764.0,-8.052888903726892,-34.94899895109914
7768.0,-8.053721859480216,-34.95906090012587
7770.0,-8.052926923397601,-34.94892226735653
7772.0,-8.052552577923903,-34.94836753711771
7774.0,-8.053721859480216,-34.95906090012587
7778.0,-8.051955523897014,-34.956700570325076
7780.0,-8.0534150229212,-34.95967977386354
7791.0,-8.051881766896233,-34.953880207537544
7792.0,-8.052341965228226,-34.948714636334024
7793.0,-8.053721859480216,-34.95906090012587
7796.0,-8.053731136511377,-34.94688332581402
7797.0,-8.0534150229212,-34.95967977386354
7798.0,-8.051420813073266,-34.95462583857317
7799.0,-8.051737828571664,-34.95392291623274
7800.0,-8.05220345666059,-34.94899464064235
7807.0,-8.053232990913648,-34.94620349721103
7814.0,-8.051872893548337,-34.95389810462907
7819.0,-8.051872893548337,-34.95389810462907
7821.0,-8.05191470602654,-34.95664782124847
7823.0,-8.051672162962383,-34.95393497908657
7824.0,-8.05219027496277,-34.95383980126975
7826.0,-8.053678723993082,-34.94677951962673
7828.0,-8.051785086581162,-34.95667163250129
7829.0,-8.05191470602654,-34.95664782124847
7838.0,-8.051872893548337,-34.95389810462907
7853.0,-8.0518630092752,-34.956866895032256
7859.0,-8.051658255792821,-34.95391700680276
7864.0,-8.051672162962383,-34.95393497908657
7868.0,-8.051879382839383,-34.9567738625907
7871.0,-8.053375687455546,-34.94638790445063
7874.0,-8.053139407497383,-34.94579729873816
7875.0,-8.053043902931362,-34.94567387785385
7876.0,-8.053611112629778,-34.94868052686817
7877.0,-8.053835890798876,-34.946697366541805
7881.0,-8.051672162962383,-34.95393497908657
7882.0,-8.053568952619731,-34.94635240140036
7884.0,-8.051880404334355,-34.956775182672224
7889.0,-8.051128875483085,-34.946800646595555
7893.0,-8.052226344659811,-34.948929061822916
7894.0,-8.052222976509603,-34.95695186929234
7897.0,-8.051573311019052,-34.94671900323659
7898.0,-8.052152814077619,-34.9489208393723
7899.0,-8.05094709915928,-34.94652690996249
7903.0,-8.051810650725907,-34.95670466913485
7909.0,-8.051155180584898,-34.94679581431574
7913.0,-8.05069430640069,-34.94668061674344
7918.0,-8.052112021307073,-34.956808481496495
7919.0,-8.051934768117512,-34.95703632603063
7921.0,-8.051621243665481,-34.94651033721869
7924.0,-8.053495985194207,-34.959784401691785
7925.0,-8.051758674229605,-34.95391908685953
7927.0,-8.052192521970056,-34.948840750572295
7928.0,-8.052142513967196,-34.9568478872677
7936.0,-8.052274578851708,-34.94686966746355
7938.0,-8.053705423265471,-34.946528762892605
7947.0,-8.05207046024484,-34.95386181138198
7948.0,-8.05207046024484,-34.95386181138198
7951.0,-8.051769246123131,-34.94620097082152
7954.0,-8.05226692570054,-34.94892193956404
7955.0,-8.052040062131226,-34.95671548840216
7957.0,-8.053135756840739,-34.948762334206414
7958.0,-8.051769246123131,-34.94620097082152
7959.0,-8.051769246123131,-34.94620097082152
7963.0,-8.052659373105255,-34.94855999159997
7964.0,-8.053046243370762,-34.9490599453956
7965.0,-8.051954714701598,-34.946717656150476
7969.0,-8.052262321433336,-34.948046880337266
7972.0,-8.051467426230086,-34.946807171646824
7981.0,-8.05084066804296,-34.94687802908523
7986.0,-8.053173578770952,-34.948980873581334
7988.0,-8.052640374846959,-34.94845663163335
8000.0,-8.052511534039358,-34.94788489732555
8001.0,-8.053888357201231,-34.94865919489934
8011.0,-8.05227533514017,-34.94884498339758
8026.0,-8.052916452026421,-34.94896618964337
8027.0,-8.052384588077985,-34.9487149947722
8028.0,-8.052721309083303,-34.94878159326451
8029.0,-8.050079409012328,-34.94626404100496
8039.0,-8.052068934815209,-34.94826208165626
8046.0,-8.052946630186979,-34.95480693764161
8047.0,-8.052053123666902,-34.94879220339487
8051.0,-8.053264868629354,-34.94900223109405
8059.0,-8.052165753457498,-34.94923282024824
8061.0,-8.052184408313192,-34.948527408938794
8066.0,-8.052946630186979,-34.95480693764161
8067.0,-8.052834393378829,-34.94905690680808
8068.0,-8.052526719689336,-34.94911344108465
8069.0,-8.05159822969756,-34.94724444692505
8077.0,-8.051204676643131,-34.946504288456474
8080.0,-8.0525468495347,-34.94932916678853
8085.0,-8.05290735203097,-34.95989253433365
8097.0,-8.051981804636393,-34.956726190376195
8105.0,-8.052297390376358,-34.95061723350749
8106.0,-8.053499468689878,-34.95047434293764
8107.0,-8.05131774030751,-34.94729762742757
8108.0,-8.05290735203097,-34.95989253433365
8109.0,-8.051981804636393,-34.956726190376195
8111.0,-8.053477662992616,-34.952381235237034
8121.0,-8.053152703938805,-34.95123707650456
8123.0,-8.051116090072968,-34.946001890707436
8124.0,-8.051981804636393,-34.956726190376195
8125.0,-8.052101270381533,-34.95421484341418
8127.0,-8.052829664289563,-34.95226724397161
8129.0,-8.05006678315868,-34.94623494370168
8131.0,-8.051368616553185,-34.94710822303157
8137.0,-8.051029220322272,-34.9466145512985
8138.0,-8.051727321227249,-34.94657477822697
8142.0,-8.05130239121849,-34.952551197839796
8143.0,-8.050825627696566,-34.94615211307692
8146.0,-8.051619663613163,-34.94701398464892
8148.0,-8.051005775852065,-34.94640760991317
8153.0,-8.050887551977087,-34.946085697605774
8157.0,-8.051981804636393,-34.956726190376195
8158.0,-8.053151614273157,-34.954206927540476
8159.0,-8.051594336031009,-34.951977815185465
